Timestep;Time span;Sum [VA]
6564;4.13:24:00;124,11027584576016
6565;4.13:25:00;124,09955266757875
6566;4.13:26:00;123,83067720443859
6567;4.13:27:00;123,71860425582383
6568;4.13:28:00;123,60002479668714
6569;4.13:29:00;123,38771282041975
6570;4.13:30:00;123,13420383351813
6571;4.13:31:00;123,06317941284804
6572;4.13:32:00;122,97902640647105
6573;4.13:33:00;122,77706813987633
6574;4.13:34:00;122,72790310325807
6575;4.13:35:00;122,6982612165591
6576;4.13:36:00;121,83213111746379
6577;4.13:37:00;121,81346354637525
6578;4.13:38:00;121,71329715405597
6579;4.13:39:00;121,60923471556283
6580;4.13:40:00;121,54538758518457
6581;4.13:41:00;121,5296483546534
6582;4.13:42:00;121,40837290918682
6583;4.13:43:00;121,24451144391794
6584;4.13:44:00;121,11629587830295
6585;4.13:45:00;121,07696668886375
6586;4.13:46:00;121,04401291235261
6587;4.13:47:00;120,98797153295013
6588;4.13:48:00;120,93896397765508
6589;4.13:49:00;120,74821629954371
6590;4.13:50:00;120,67389049849395
6591;4.13:51:00;120,37964574960776
6592;4.13:52:00;120,28886806895547
6593;4.13:53:00;120,0518267531891
6594;4.13:54:00;119,83253224279215
6595;4.13:55:00;119,31445953271295
6596;4.13:56:00;119,28043583390931
6597;4.13:57:00;119,26097357776219
6598;4.13:58:00;119,17149329410952
6599;4.13:59:00;119,08754856846183
6600;4.14:00:00;119,07655666635955
6601;4.14:01:00;119,0594605437536
6602;4.14:02:00;119,03975641663662
6603;4.14:03:00;118,99407812041794
6604;4.14:04:00;118,96358337869835
6605;4.14:05:00;118,75024627382064
6606;4.14:06:00;118,70178174673947
6607;4.14:07:00;118,69597926140955
6608;4.14:08:00;118,44447525203061
6609;4.14:09:00;118,4367787340273
6610;4.14:10:00;118,43565252711595
6611;4.14:11:00;118,40082736479367
6612;4.14:12:00;118,25351133783207
6613;4.14:13:00;118,23453886518571
6614;4.14:14:00;118,15383999227602
6615;4.14:15:00;118,09639531544633
6616;4.14:16:00;118,0002993006846
6617;4.14:17:00;117,82995187457948
6618;4.14:18:00;117,22815364064343
6619;4.14:19:00;117,19638131432227
6620;4.14:20:00;117,07842470627578
6621;4.14:21:00;116,92953411310087
6622;4.14:22:00;116,92543270070651
6623;4.14:23:00;116,6856584827687
6624;4.14:24:00;116,55820654448657
6625;4.14:25:00;116,47348096466624
6626;4.14:26:00;116,26135136553259
6627;4.14:27:00;116,13547766612965
6628;4.14:28:00;115,82474050698531
6629;4.14:29:00;115,68688667610164
6630;4.14:30:00;115,52359815679202
6631;4.14:31:00;115,37445169423488
6632;4.14:32:00;115,3253186926079
6633;4.14:33:00;115,10313070734163
6634;4.14:34:00;114,70652365277422
6635;4.14:35:00;114,37096695694262
6636;4.14:36:00;114,19724620188813
6637;4.14:37:00;114,17478520030204
6638;4.14:38:00;114,07045994847908
6639;4.14:39:00;112,98896288301852
6640;4.14:40:00;112,87700808938183
6641;4.14:41:00;112,55675947134847
6642;4.14:42:00;112,35049593941457
6643;4.14:43:00;112,09995220628227
6644;4.14:44:00;112,05307681303961
6645;4.14:45:00;112,0253789885258
6646;4.14:46:00;111,97007896474985
6647;4.14:47:00;111,5763419269517
6648;4.14:48:00;111,11505253575011
6649;4.14:49:00;110,12784802935359
6650;4.14:50:00;110,10498138881405
6651;4.14:51:00;109,86254218029651
6652;4.14:52:00;109,29899892776328
6653;4.14:53:00;109,12534222919794
6654;4.14:54:00;108,33013106296718
6655;4.14:55:00;108,24227977524501
6656;4.14:56:00;107,96999571043975
6657;4.14:57:00;107,7187569005341
6658;4.14:58:00;107,44315111863469
6659;4.14:59:00;107,37005883172495
6660;4.15:00:00;107,28029146597773
6661;4.15:01:00;106,74155124988874
6662;4.15:02:00;106,73061584732704
6663;4.15:03:00;106,23118212739325
6664;4.15:04:00;106,15650595220522
6665;4.15:05:00;105,79097184794747
6666;4.15:06:00;105,7499062200678
6667;4.15:07:00;105,71938340265564
6668;4.15:08:00;105,7041868005484
6669;4.15:09:00;105,67891924756401
6670;4.15:10:00;105,64586215770603
6671;4.15:11:00;105,57062214133634
6672;4.15:12:00;105,56195163134412
6673;4.15:13:00;105,51276972398738
6674;4.15:14:00;105,32205356224479
6675;4.15:15:00;105,31522227895978
6676;4.15:16:00;105,26751792187507
6677;4.15:17:00;105,23585030885964
6678;4.15:18:00;105,20399163410819
6679;4.15:19:00;105,2034648503423
6680;4.15:20:00;105,14814410748708
6681;4.15:21:00;105,11200012001598
6682;4.15:22:00;105,065178926008
6683;4.15:23:00;105,0618376482576
6684;4.15:24:00;105,06133719741948
6685;4.15:25:00;105,0484560091983
6686;4.15:26:00;105,02831760836919
6687;4.15:27:00;104,97467168858269
6688;4.15:28:00;104,96763700016263
6689;4.15:29:00;104,93662777260964
6690;4.15:30:00;104,93301977206909
6691;4.15:31:00;104,93222501599375
6692;4.15:32:00;104,9099063875395
6693;4.15:33:00;104,90697539951334
6694;4.15:34:00;104,87687438306062
6695;4.15:35:00;104,86858879895873
6696;4.15:36:00;104,8565340082285
6697;4.15:37:00;104,84060344837079
6698;4.15:38:00;104,8246046018418
6699;4.15:39:00;104,75328335476634
6700;4.15:40:00;104,71426067595274
6701;4.15:41:00;104,69112989639676
6702;4.15:42:00;104,66908936257374
6703;4.15:43:00;104,65341618845207
6704;4.15:44:00;104,64700088697788
6705;4.15:45:00;104,63585174096293
6706;4.15:46:00;104,61708804716417
6707;4.15:47:00;104,57872958386007
6708;4.15:48:00;104,52643239784364
6709;4.15:49:00;104,49028034084816
6710;4.15:50:00;104,47102139632472
6711;4.15:51:00;104,4490155504049
6712;4.15:52:00;104,33426150819396
6713;4.15:53:00;104,33041653726626
6714;4.15:54:00;104,30468334904398
6715;4.15:55:00;104,30379584072239
6716;4.15:56:00;104,30093107024221
6717;4.15:57:00;104,28247260616166
6718;4.15:58:00;104,24659941253638
6719;4.15:59:00;104,2420181640089
6720;4.16:00:00;104,23303858472214
6721;4.16:01:00;104,22037113087907
6722;4.16:02:00;104,12848556264376
6723;4.16:03:00;104,12772001904852
6724;4.16:04:00;104,12420864147512
6725;4.16:05:00;104,12419831794399
6726;4.16:06:00;104,12033456333347
6727;4.16:07:00;104,10392099016448
6728;4.16:08:00;104,08245948611324
6729;4.16:09:00;104,07870840881695
6730;4.16:10:00;104,07523056972954
6731;4.16:11:00;104,05458285978835
6732;4.16:12:00;104,00624031374551
6733;4.16:13:00;104,00176689461384
6734;4.16:14:00;103,97864122402413
6735;4.16:15:00;103,97117187665117
6736;4.16:16:00;103,96277454043481
6737;4.16:17:00;103,96052373046959
6738;4.16:18:00;103,89357220787349
6739;4.16:19:00;103,8160118954547
6740;4.16:20:00;103,8099143430365
6741;4.16:21:00;103,80355218013214
6742;4.16:22:00;103,77481477295123
6743;4.16:23:00;103,76109844926656
6744;4.16:24:00;103,76009990967613
6745;4.16:25:00;103,66576426959297
6746;4.16:26:00;103,66315570412262
6747;4.16:27:00;103,66119786186745
6748;4.16:28:00;103,65954047361186
6749;4.16:29:00;103,61129120336804
6750;4.16:30:00;103,58889678678993
6751;4.16:31:00;103,58804468578165
6752;4.16:32:00;103,54683188552629
6753;4.16:33:00;103,54607865030215
6754;4.16:34:00;103,52443928685788
6755;4.16:35:00;103,52176108670466
6756;4.16:36:00;103,5171795298225
6757;4.16:37:00;103,47883284180296
6758;4.16:38:00;103,43772911534211
6759;4.16:39:00;103,43317718448445
6760;4.16:40:00;103,41908250302622
6761;4.16:41:00;103,40478992490301
6762;4.16:42:00;103,3972928555923
6763;4.16:43:00;103,37991743095068
6764;4.16:44:00;103,36018641353208
6765;4.16:45:00;103,3436472859541
6766;4.16:46:00;103,32186935295698
6767;4.16:47:00;103,31702360465681
6768;4.16:48:00;103,31661659665708
6769;4.16:49:00;103,30413688271001
6770;4.16:50:00;103,29928538888137
6771;4.16:51:00;103,29831805541991
6772;4.16:52:00;103,2926634247374
6773;4.16:53:00;103,2836220539925
6774;4.16:54:00;103,2821175982065
6775;4.16:55:00;103,28082223533546
6776;4.16:56:00;103,27024190619292
6777;4.16:57:00;103,26577834525528
6778;4.16:58:00;103,26093487393496
6779;4.16:59:00;103,24469111102013
6780;4.17:00:00;103,19976088176276
6781;4.17:01:00;103,19771007021617
6782;4.17:02:00;103,18796734316942
6783;4.17:03:00;103,18429261998469
6784;4.17:04:00;103,17184343246066
6785;4.17:05:00;103,1713416718156
6786;4.17:06:00;103,15500246253283
6787;4.17:07:00;103,12690488553699
6788;4.17:08:00;103,10636063445959
6789;4.17:09:00;103,09959276576346
6790;4.17:10:00;103,084324800263
6791;4.17:11:00;103,08065762538787
6792;4.17:12:00;103,07187270720367
6793;4.17:13:00;103,06308746199028
6794;4.17:14:00;103,05780410567979
6795;4.17:15:00;103,05041890511457
6796;4.17:16:00;103,04235260889708
6797;4.17:17:00;103,03881496925264
6798;4.17:18:00;103,01322651084904
6799;4.17:19:00;103,00863409089963
6800;4.17:20:00;102,97058249322737
6801;4.17:21:00;102,9703556191641
6802;4.17:22:00;102,91601452843383
6803;4.17:23:00;102,91234276843193
6804;4.17:24:00;102,87762667510846
6805;4.17:25:00;102,86073995013935
6806;4.17:26:00;102,85435916480108
6807;4.17:27:00;102,84877355269319
6808;4.17:28:00;102,84815365331815
6809;4.17:29:00;102,8347560309356
6810;4.17:30:00;102,80889362274873
6811;4.17:31:00;102,80397063398985
6812;4.17:32:00;102,80190091981885
6813;4.17:33:00;102,80073191314247
6814;4.17:34:00;102,79115047879664
6815;4.17:35:00;102,7866047707618
6816;4.17:36:00;102,78323145140115
6817;4.17:37:00;102,77919303189593
6818;4.17:38:00;102,73416034812703
6819;4.17:39:00;102,72539195091296
6820;4.17:40:00;102,71238669225431
6821;4.17:41:00;102,70689589260178
6822;4.17:42:00;102,69112431052649
6823;4.17:43:00;102,66609118022707
6824;4.17:44:00;102,64046083499734
6825;4.17:45:00;102,63973506413224
6826;4.17:46:00;102,63264598755633
6827;4.17:47:00;102,62964727008715
6828;4.17:48:00;102,62938484128036
6829;4.17:49:00;102,62170350155218
6830;4.17:50:00;102,61943845788834
6831;4.17:51:00;102,61039793381174
6832;4.17:52:00;102,58417707825855
6833;4.17:53:00;102,58321254587304
6834;4.17:54:00;102,58136098896244
6835;4.17:55:00;102,57112359309852
6836;4.17:56:00;102,56949847250893
6837;4.17:57:00;102,55198872214663
6838;4.17:58:00;102,5181226608957
6839;4.17:59:00;102,51482435850912
6840;4.18:00:00;102,51454905173021
6841;4.18:01:00;102,50171243028247
6842;4.18:02:00;102,49048592021862
6843;4.18:03:00;102,4751045555665
6844;4.18:04:00;102,47140658928211
6845;4.18:05:00;102,471315489817
6846;4.18:06:00;102,45106662563495
6847;4.18:07:00;102,45094001195787
6848;4.18:08:00;102,44828787803547
6849;4.18:09:00;102,44320748737515
6850;4.18:10:00;102,4377163949587
6851;4.18:11:00;102,43117396513846
6852;4.18:12:00;102,42567674919667
6853;4.18:13:00;102,4221133752135
6854;4.18:14:00;102,4087249347165
6855;4.18:15:00;102,403921881075
6856;4.18:16:00;102,40054234151643
6857;4.18:17:00;102,39864442311551
6858;4.18:18:00;102,39440017799127
6859;4.18:19:00;102,39043114897297
6860;4.18:20:00;102,37054969078238
6861;4.18:21:00;102,34763186998163
6862;4.18:22:00;102,33102938669956
6863;4.18:23:00;102,32121055351242
6864;4.18:24:00;102,30988251915464
6865;4.18:25:00;102,23911707794879
6866;4.18:26:00;102,23750711755208
6867;4.18:27:00;102,21595032052016
6868;4.18:28:00;102,2112970857097
6869;4.18:29:00;102,2101992111882
6870;4.18:30:00;102,20363680308516
6871;4.18:31:00;102,19910583483464
6872;4.18:32:00;102,17720806112023
6873;4.18:33:00;102,1756534108776
6874;4.18:34:00;102,15608073894794
6875;4.18:35:00;102,14587827359097
6876;4.18:36:00;102,14155458973939
6877;4.18:37:00;102,13633585693555
6878;4.18:38:00;102,10473879156021
6879;4.18:39:00;102,09889301640783
6880;4.18:40:00;102,08898815593909
6881;4.18:41:00;102,08334434205365
6882;4.18:42:00;102,0791302967159
6883;4.18:43:00;102,07372974843632
6884;4.18:44:00;102,05690592669171
6885;4.18:45:00;102,007093631748
6886;4.18:46:00;101,96400189951194
6887;4.18:47:00;101,9623173833496
6888;4.18:48:00;101,9331001553401
6889;4.18:49:00;101,90126329913917
6890;4.18:50:00;101,89627744744355
6891;4.18:51:00;101,88047841255047
6892;4.18:52:00;101,8762028460928
6893;4.18:53:00;101,8452701691485
6894;4.18:54:00;101,83348050802005
6895;4.18:55:00;101,8275692934397
6896;4.18:56:00;101,82449911858335
6897;4.18:57:00;101,80296840718869
6898;4.18:58:00;101,796479196083
6899;4.18:59:00;101,79284242151617
6900;4.19:00:00;101,76556076561369
6901;4.19:01:00;101,75707726998394
6902;4.19:02:00;101,75556512077961
6903;4.19:03:00;101,74788807856615
6904;4.19:04:00;101,72750191595306
6905;4.19:05:00;101,71116261519853
6906;4.19:06:00;101,6971806240258
6907;4.19:07:00;101,68196744687219
6908;4.19:08:00;101,67622943363604
6909;4.19:09:00;101,66889355009518
6910;4.19:10:00;101,66204208314929
6911;4.19:11:00;101,65451976742786
6912;4.19:12:00;101,64775794259104
6913;4.19:13:00;101,64725154824988
6914;4.19:14:00;101,64505148405526
6915;4.19:15:00;101,64341622824898
6916;4.19:16:00;101,63664352008323
6917;4.19:17:00;101,63502538900795
6918;4.19:18:00;101,60295222379659
6919;4.19:19:00;101,59885531695714
6920;4.19:20:00;101,58667490249485
6921;4.19:21:00;101,53380483910205
6922;4.19:22:00;101,53343833508723
6923;4.19:23:00;101,52366646856785
6924;4.19:24:00;101,50913748959566
6925;4.19:25:00;101,48193773834987
6926;4.19:26:00;101,47990979840175
6927;4.19:27:00;101,46672292147055
6928;4.19:28:00;101,46337874953521
6929;4.19:29:00;101,44209604239158
6930;4.19:30:00;101,41992148652996
6931;4.19:31:00;101,3949103480733
6932;4.19:32:00;101,37833910619761
6933;4.19:33:00;101,37782076611104
6934;4.19:34:00;101,36766288851486
6935;4.19:35:00;101,36587157410253
6936;4.19:36:00;101,35402273612688
6937;4.19:37:00;101,34590315752236
6938;4.19:38:00;101,34578313242756
6939;4.19:39:00;101,32530179592246
6940;4.19:40:00;101,31191583973772
6941;4.19:41:00;101,30824808998106
6942;4.19:42:00;101,29461810209929
6943;4.19:43:00;101,2727477450032
6944;4.19:44:00;101,2536236156957
6945;4.19:45:00;101,24652409755535
6946;4.19:46:00;101,24118666231116
6947;4.19:47:00;101,23109567406078
6948;4.19:48:00;101,23040917838543
6949;4.19:49:00;101,22928861337063
6950;4.19:50:00;101,18574199248874
6951;4.19:51:00;101,15429198617161
6952;4.19:52:00;101,11171486879755
6953;4.19:53:00;101,08397330911802
6954;4.19:54:00;101,0677222048124
6955;4.19:55:00;101,06551406812852
6956;4.19:56:00;101,04718071214774
6957;4.19:57:00;101,04187084266245
6958;4.19:58:00;101,03665650198177
6959;4.19:59:00;101,02805432826841
6960;4.20:00:00;101,0257189732893
6961;4.20:01:00;101,01515681525083
6962;4.20:02:00;101,01315691071744
6963;4.20:03:00;101,00958049646974
6964;4.20:04:00;100,98596147341375
6965;4.20:05:00;100,98376554549546
6966;4.20:06:00;100,97684020061608
6967;4.20:07:00;100,97110481636807
6968;4.20:08:00;100,95746166695177
6969;4.20:09:00;100,95212883073026
6970;4.20:10:00;100,95021915677965
6971;4.20:11:00;100,93414750064107
6972;4.20:12:00;100,923913728023
6973;4.20:13:00;100,89665258628298
6974;4.20:14:00;100,88457832235635
6975;4.20:15:00;100,87725368033745
6976;4.20:16:00;100,8757771983289
6977;4.20:17:00;100,86491318215916
6978;4.20:18:00;100,86255429586122
6979;4.20:19:00;100,84516306725196
6980;4.20:20:00;100,83913131730687
6981;4.20:21:00;100,83687183091504
6982;4.20:22:00;100,82233522035759
6983;4.20:23:00;100,80249783416942
6984;4.20:24:00;100,79451824647413
6985;4.20:25:00;100,78913070474124
6986;4.20:26:00;100,76382457268058
6987;4.20:27:00;100,7499200027198
6988;4.20:28:00;100,72883287684178
6989;4.20:29:00;100,68062452967445
6990;4.20:30:00;100,68038120706653
6991;4.20:31:00;100,6613319732652
6992;4.20:32:00;100,65171462629492
6993;4.20:33:00;100,64227409274473
6994;4.20:34:00;100,63066860863687
6995;4.20:35:00;100,62715701287036
6996;4.20:36:00;100,58638524969172
6997;4.20:37:00;100,57909770538204
6998;4.20:38:00;100,56297333076351
6999;4.20:39:00;100,54778823589865
7000;4.20:40:00;100,53640113229397
7001;4.20:41:00;100,52662202839495
7002;4.20:42:00;100,51721006183406
7003;4.20:43:00;100,51678576717828
7004;4.20:44:00;100,5152714565209
7005;4.20:45:00;100,49353649471134
7006;4.20:46:00;100,48020192915106
7007;4.20:47:00;100,47370040832791
7008;4.20:48:00;100,47326373900778
7009;4.20:49:00;100,4662381918671
7010;4.20:50:00;100,46026176971878
7011;4.20:51:00;100,45116775520052
7012;4.20:52:00;100,4320390282483
7013;4.20:53:00;100,42850776690588
7014;4.20:54:00;100,4121512784832
7015;4.20:55:00;100,39895824857972
7016;4.20:56:00;100,39774780289805
7017;4.20:57:00;100,38761344135264
7018;4.20:58:00;100,37258997866952
7019;4.20:59:00;100,3619683566179
7020;4.21:00:00;100,34552532049324
7021;4.21:01:00;100,3348241843903
7022;4.21:02:00;100,3147752929526
7023;4.21:03:00;100,30474589519025
7024;4.21:04:00;100,30396588946576
7025;4.21:05:00;100,30236501106464
7026;4.21:06:00;100,29881071420692
7027;4.21:07:00;100,28897269348394
7028;4.21:08:00;100,26703807784519
7029;4.21:09:00;100,26574484133769
7030;4.21:10:00;100,26547882084647
7031;4.21:11:00;100,26211845135124
7032;4.21:12:00;100,21662895118223
7033;4.21:13:00;100,21120237282342
7034;4.21:14:00;100,20833361963435
7035;4.21:15:00;100,20767835037175
7036;4.21:16:00;100,16727604199453
7037;4.21:17:00;100,15933253160331
7038;4.21:18:00;100,12634994605787
7039;4.21:19:00;100,11717192641211
7040;4.21:20:00;100,09589981427865
7041;4.21:21:00;100,08049394399069
7042;4.21:22:00;100,07280144353913
7043;4.21:23:00;100,05804306077552
7044;4.21:24:00;100,05729518090433
7045;4.21:25:00;100,03468547944878
7046;4.21:26:00;100,02253035771422
7047;4.21:27:00;100,00467887879961
7048;4.21:28:00;99,99903176485054
7049;4.21:29:00;99,99563534738044
7050;4.21:30:00;99,99416259754156
7051;4.21:31:00;99,97215660515661
7052;4.21:32:00;99,96762864508244
7053;4.21:33:00;99,93482678891215
7054;4.21:34:00;99,92220041699342
7055;4.21:35:00;99,91610493534328
7056;4.21:36:00;99,90357717356336
7057;4.21:37:00;99,89876534435952
7058;4.21:38:00;99,89637763215222
7059;4.21:39:00;99,89093491824399
7060;4.21:40:00;99,86461879507324
7061;4.21:41:00;99,86191325950362
7062;4.21:42:00;99,85270248382164
7063;4.21:43:00;99,84548635961455
7064;4.21:44:00;99,82192999053672
7065;4.21:45:00;99,81290288040152
7066;4.21:46:00;99,78859668605413
7067;4.21:47:00;99,78858325141212
7068;4.21:48:00;99,78760756317801
7069;4.21:49:00;99,77248898884669
7070;4.21:50:00;99,77019907134665
7071;4.21:51:00;99,76522880656994
7072;4.21:52:00;99,76478418901476
7073;4.21:53:00;99,745558804641
7074;4.21:54:00;99,74096105654051
7075;4.21:55:00;99,72936904898597
7076;4.21:56:00;99,72824856050532
7077;4.21:57:00;99,69359925333902
7078;4.21:58:00;99,67639530893831
7079;4.21:59:00;99,67328172051076
7080;4.22:00:00;99,65189583697668
7081;4.22:01:00;99,60636340108289
7082;4.22:02:00;99,6028075087163
7083;4.22:03:00;99,59224310504615
7084;4.22:04:00;99,59084544944375
7085;4.22:05:00;99,5819880158462
7086;4.22:06:00;99,57740066701862
7087;4.22:07:00;99,57203709292843
7088;4.22:08:00;99,56530788735839
7089;4.22:09:00;99,56362564773073
7090;4.22:10:00;99,55871140418554
7091;4.22:11:00;99,55462385807151
7092;4.22:12:00;99,55262680186682
7093;4.22:13:00;99,54541939066317
7094;4.22:14:00;99,49124549989263
7095;4.22:15:00;99,49083787908884
7096;4.22:16:00;99,46038272542232
7097;4.22:17:00;99,45099348711386
7098;4.22:18:00;99,44657727927618
7099;4.22:19:00;99,43542085676354
7100;4.22:20:00;99,42391120646766
7101;4.22:21:00;99,41265384713711
7102;4.22:22:00;99,40884570593357
7103;4.22:23:00;99,40384387449079
7104;4.22:24:00;99,39386367694705
7105;4.22:25:00;99,37959769842627
7106;4.22:26:00;99,3354633339408
7107;4.22:27:00;99,33434623207157
7108;4.22:28:00;99,32210405092432
7109;4.22:29:00;99,31771980958733
7110;4.22:30:00;99,31729889877359
7111;4.22:31:00;99,30352592342359
7112;4.22:32:00;99,26171377824488
7113;4.22:33:00;99,2558959529685
7114;4.22:34:00;99,24869408952685
7115;4.22:35:00;99,24161262860109
7116;4.22:36:00;99,23323823880811
7117;4.22:37:00;99,22647983018707
7118;4.22:38:00;99,22520549572533
7119;4.22:39:00;99,2148008659474
7120;4.22:40:00;99,19256790451426
7121;4.22:41:00;99,17386099706867
7122;4.22:42:00;99,15322650791347
7123;4.22:43:00;99,15296021285404
7124;4.22:44:00;99,14208861812443
