Timestep;Time span;Sum [var]
6229;4.07:49:00;-8,158886028048341
6230;4.07:50:00;-8,218693470664837
6231;4.07:51:00;-8,225833454271228
6232;4.07:52:00;-8,23628228303735
6233;4.07:53:00;-8,250599737022497
6234;4.07:54:00;-8,280777077778342
6235;4.07:55:00;-8,31193365672031
6236;4.07:56:00;-8,317907136152016
6237;4.07:57:00;-8,341743688130885
6238;4.07:58:00;-8,356598111053877
6239;4.07:59:00;-8,374908160433215
6240;4.08:00:00;-8,390119423420808
6241;4.08:01:00;-8,4483383268049
6242;4.08:02:00;-8,504979335615177
6243;4.08:03:00;-8,554392918974857
6244;4.08:04:00;-8,556049087025556
6245;4.08:05:00;-8,720252164484553
6246;4.08:06:00;-8,735502903567667
6247;4.08:07:00;-8,76968884478317
6248;4.08:08:00;-8,799493662715877
6249;4.08:09:00;-8,87479114306271
6250;4.08:10:00;-8,878257191266382
6251;4.08:11:00;-8,92838268016064
6252;4.08:12:00;-8,929320191088944
6253;4.08:13:00;-8,981489283207756
6254;4.08:14:00;-8,988321806771044
6255;4.08:15:00;-9,042045684279916
6256;4.08:16:00;-9,048089987762454
6257;4.08:17:00;-9,156105927535243
6258;4.08:18:00;-9,186825567859366
6259;4.08:19:00;-9,228391213287821
6260;4.08:20:00;-9,242502919156822
6261;4.08:21:00;-9,280318847571849
6262;4.08:22:00;-9,282012260516817
6263;4.08:23:00;-9,301443577425912
6264;4.08:24:00;-9,306052097487138
6265;4.08:25:00;-9,333184780846207
6266;4.08:26:00;-9,339537557348743
6267;4.08:27:00;-9,356206769581203
6268;4.08:28:00;-9,372988093124636
6269;4.08:29:00;-9,381015791759312
6270;4.08:30:00;-9,398667907526361
6271;4.08:31:00;-9,413126558088425
6272;4.08:32:00;-9,43177237994399
6273;4.08:33:00;-9,432459429355683
6274;4.08:34:00;-9,444344088632832
6275;4.08:35:00;-9,446965734949497
6276;4.08:36:00;-9,462807111049543
6277;4.08:37:00;-9,466749098728641
6278;4.08:38:00;-9,489891798802473
6279;4.08:39:00;-9,492759966706146
6280;4.08:40:00;-9,50217552754266
6281;4.08:41:00;-9,514771534309368
6282;4.08:42:00;-9,59514076981206
6283;4.08:43:00;-9,595956414275863
6284;4.08:44:00;-9,630976237986633
6285;4.08:45:00;-9,68123536858338
6286;4.08:46:00;-9,73203251137317
6287;4.08:47:00;-9,751770881810842
6288;4.08:48:00;-9,755973073565507
6289;4.08:49:00;-9,75921600010867
6290;4.08:50:00;-9,761655717740432
6291;4.08:51:00;-9,765937659798581
6292;4.08:52:00;-9,775936132595348
6293;4.08:53:00;-9,784021648670027
6294;4.08:54:00;-9,7877703132109
6295;4.08:55:00;-9,814770019428321
6296;4.08:56:00;-9,835876440668978
6297;4.08:57:00;-9,861836591958268
6298;4.08:58:00;-9,865865304628247
6299;4.08:59:00;-9,962909396941022
6300;4.09:00:00;-10,00500616216944
6301;4.09:01:00;-10,015004103394315
6302;4.09:02:00;-10,080948595093819
6303;4.09:03:00;-10,083128240620832
6304;4.09:04:00;-10,129542506145178
6305;4.09:05:00;-10,155722654318865
6306;4.09:06:00;-10,233812163209013
6307;4.09:07:00;-10,234484378379015
6308;4.09:08:00;-10,275480041636325
6309;4.09:09:00;-10,282434957903485
6310;4.09:10:00;-10,303820221662063
6311;4.09:11:00;-10,313696801409339
6312;4.09:12:00;-10,31479518080758
6313;4.09:13:00;-10,325142667402147
6314;4.09:14:00;-10,333541733682212
6315;4.09:15:00;-10,339029542117643
6316;4.09:16:00;-10,357723902353714
6317;4.09:17:00;-10,363155661264997
6318;4.09:18:00;-10,409802761486954
6319;4.09:19:00;-10,49863654600619
6320;4.09:20:00;-10,503192750624452
6321;4.09:21:00;-10,505429251128785
6322;4.09:22:00;-10,515536297556952
6323;4.09:23:00;-10,530274268529908
6324;4.09:24:00;-10,533372673363738
6325;4.09:25:00;-10,556376757362393
6326;4.09:26:00;-10,566587468614042
6327;4.09:27:00;-10,589289941441248
6328;4.09:28:00;-10,595063699618859
6329;4.09:29:00;-10,610789201572924
6330;4.09:30:00;-10,62027362424556
6331;4.09:31:00;-10,662039653822431
6332;4.09:32:00;-10,667823271832741
6333;4.09:33:00;-10,68375162832577
6334;4.09:34:00;-10,694746845135908
6335;4.09:35:00;-10,707288047439404
6336;4.09:36:00;-10,715559623126325
6337;4.09:37:00;-10,726847638117349
6338;4.09:38:00;-10,789927832664848
6339;4.09:39:00;-10,81945128516674
6340;4.09:40:00;-10,834433967542406
6341;4.09:41:00;-10,857666293746547
6342;4.09:42:00;-10,88362859520065
6343;4.09:43:00;-10,88777403851484
6344;4.09:44:00;-10,959318631066441
6345;4.09:45:00;-10,964667288535935
6346;4.09:46:00;-10,97817235744385
6347;4.09:47:00;-11,014214148084331
6348;4.09:48:00;-11,039363189857216
6349;4.09:49:00;-11,045487045451459
6350;4.09:50:00;-11,07109948954082
6351;4.09:51:00;-11,071252279535733
6352;4.09:52:00;-11,091267866234158
6353;4.09:53:00;-11,097779651877307
6354;4.09:54:00;-11,103149641596083
6355;4.09:55:00;-11,14915291877252
6356;4.09:56:00;-11,160535333058542
6357;4.09:57:00;-11,175198603921565
6358;4.09:58:00;-11,181698338994712
6359;4.09:59:00;-11,228877791478535
6360;4.10:00:00;-11,233840503178374
6361;4.10:01:00;-11,287033248158968
6362;4.10:02:00;-11,41733868782793
6363;4.10:03:00;-11,421559028951757
6364;4.10:04:00;-11,434415578995008
6365;4.10:05:00;-11,483912442747
6366;4.10:06:00;-11,5100180247804
6367;4.10:07:00;-11,53931688368729
6368;4.10:08:00;-11,557932013063411
6369;4.10:09:00;-11,5659757098974
6370;4.10:10:00;-11,567228355966154
6371;4.10:11:00;-11,630901189992272
6372;4.10:12:00;-11,64403436924756
6373;4.10:13:00;-11,650927861680932
6374;4.10:14:00;-11,65697192930442
6375;4.10:15:00;-11,662719570868298
6376;4.10:16:00;-11,672322921565979
6377;4.10:17:00;-11,673898725684614
6378;4.10:18:00;-11,674016736581839
6379;4.10:19:00;-11,683260947606522
6380;4.10:20:00;-11,750639679537848
6381;4.10:21:00;-11,78326956964931
6382;4.10:22:00;-11,786041928544238
6383;4.10:23:00;-11,793625896008846
6384;4.10:24:00;-11,874529659980352
6385;4.10:25:00;-11,877132292939942
6386;4.10:26:00;-11,903328523025845
6387;4.10:27:00;-11,9129863638902
6388;4.10:28:00;-11,918928928433655
6389;4.10:29:00;-11,946238696681622
6390;4.10:30:00;-11,968411477296556
6391;4.10:31:00;-11,990511369250205
6392;4.10:32:00;-12,009344665125521
6393;4.10:33:00;-12,017482180360396
6394;4.10:34:00;-12,02255515941424
6395;4.10:35:00;-12,048501881385759
6396;4.10:36:00;-12,067004549279073
6397;4.10:37:00;-12,07181327836167
6398;4.10:38:00;-12,074476394709182
6399;4.10:39:00;-12,076201034575003
6400;4.10:40:00;-12,07624059006448
6401;4.10:41:00;-12,088253681981318
6402;4.10:42:00;-12,09649927837689
6403;4.10:43:00;-12,098549143981005
6404;4.10:44:00;-12,109765130804167
6405;4.10:45:00;-12,112595954874056
6406;4.10:46:00;-12,128576333024698
6407;4.10:47:00;-12,130651176934121
6408;4.10:48:00;-12,131409777502318
6409;4.10:49:00;-12,135628616752147
6410;4.10:50:00;-12,14450856801539
6411;4.10:51:00;-12,175607612982692
6412;4.10:52:00;-12,189000723245865
6413;4.10:53:00;-12,199294331818688
6414;4.10:54:00;-12,201579628691736
6415;4.10:55:00;-12,212353210717026
6416;4.10:56:00;-12,22996904077692
6417;4.10:57:00;-12,28395729136977
6418;4.10:58:00;-12,28838796604783
6419;4.10:59:00;-12,302986466539753
6420;4.11:00:00;-12,303111215081564
6421;4.11:01:00;-12,310248688334958
6422;4.11:02:00;-12,313609998389481
6423;4.11:03:00;-12,324958760718793
6424;4.11:04:00;-12,351851289369849
6425;4.11:05:00;-12,360813051613345
6426;4.11:06:00;-12,36195156354089
6427;4.11:07:00;-12,364010100348443
6428;4.11:08:00;-12,364444779960092
6429;4.11:09:00;-12,367986393170058
6430;4.11:10:00;-12,371519841728118
6431;4.11:11:00;-12,372458205304884
6432;4.11:12:00;-12,377461869135786
6433;4.11:13:00;-12,388543582720036
6434;4.11:14:00;-12,388769540431179
6435;4.11:15:00;-12,390458705479716
6436;4.11:16:00;-12,412979098272578
6437;4.11:17:00;-12,421700435656385
6438;4.11:18:00;-12,424612196641835
6439;4.11:19:00;-12,43039783918925
6440;4.11:20:00;-12,432713022642737
6441;4.11:21:00;-12,437138125591607
6442;4.11:22:00;-12,457456838433751
6443;4.11:23:00;-12,487463768966139
6444;4.11:24:00;-12,492791942319673
6445;4.11:25:00;-12,520596702534384
6446;4.11:26:00;-12,531040664081038
6447;4.11:27:00;-12,534160922578717
6448;4.11:28:00;-12,544709229449502
6449;4.11:29:00;-12,584985863705713
6450;4.11:30:00;-12,586651797351708
6451;4.11:31:00;-12,591922974456171
6452;4.11:32:00;-12,59234489708653
6453;4.11:33:00;-12,606319632074012
6454;4.11:34:00;-12,62261583880909
6455;4.11:35:00;-12,62650068472069
6456;4.11:36:00;-12,629509678759234
6457;4.11:37:00;-12,634341595257775
6458;4.11:38:00;-12,642419221325438
6459;4.11:39:00;-12,642814966965988
6460;4.11:40:00;-12,649077265594979
6461;4.11:41:00;-12,64921476000341
6462;4.11:42:00;-12,659712738187228
6463;4.11:43:00;-12,660637152629675
6464;4.11:44:00;-12,671970620802146
6465;4.11:45:00;-12,675612470684934
6466;4.11:46:00;-12,676036045286295
6467;4.11:47:00;-12,684142062703266
6468;4.11:48:00;-12,687901259272225
6469;4.11:49:00;-12,707000104607534
6470;4.11:50:00;-12,713486982536153
6471;4.11:51:00;-12,723213982677747
6472;4.11:52:00;-12,761786080238839
6473;4.11:53:00;-12,764954771684614
6474;4.11:54:00;-12,76780405676481
6475;4.11:55:00;-12,788853205017334
6476;4.11:56:00;-12,789459723263999
6477;4.11:57:00;-12,791298401873624
6478;4.11:58:00;-12,796812691131086
6479;4.11:59:00;-12,799362535095277
6480;4.12:00:00;-12,804662300248234
6481;4.12:01:00;-12,820985454649605
6482;4.12:02:00;-12,84335472010765
6483;4.12:03:00;-12,843897940862036
6484;4.12:04:00;-12,854726424438386
6485;4.12:05:00;-12,867437024962136
6486;4.12:06:00;-12,867453766704456
6487;4.12:07:00;-12,873347405370362
6488;4.12:08:00;-12,875273990410575
6489;4.12:09:00;-12,875580025932232
6490;4.12:10:00;-12,884764479999221
6491;4.12:11:00;-12,896869844140566
6492;4.12:12:00;-12,909335304030142
6493;4.12:13:00;-12,918677541490426
6494;4.12:14:00;-12,925614263967036
6495;4.12:15:00;-12,936510779083145
6496;4.12:16:00;-12,949739300372425
6497;4.12:17:00;-12,969683238653882
6498;4.12:18:00;-12,980753362971846
6499;4.12:19:00;-12,987851075802066
6500;4.12:20:00;-12,98979656807191
6501;4.12:21:00;-12,996970785166404
6502;4.12:22:00;-12,999883284110457
6503;4.12:23:00;-13,011639250868377
6504;4.12:24:00;-13,017583800460029
6505;4.12:25:00;-13,020998335470091
6506;4.12:26:00;-13,024145913622878
6507;4.12:27:00;-13,027839275351392
6508;4.12:28:00;-13,031062257921603
6509;4.12:29:00;-13,037521023672882
6510;4.12:30:00;-13,04311808495617
6511;4.12:31:00;-13,054591701664757
6512;4.12:32:00;-13,061327950169636
6513;4.12:33:00;-13,071477645492864
6514;4.12:34:00;-13,084616834841748
6515;4.12:35:00;-13,086970232616713
6516;4.12:36:00;-13,098940564744826
6517;4.12:37:00;-13,099411263988271
6518;4.12:38:00;-13,109098250695652
6519;4.12:39:00;-13,111746065850303
6520;4.12:40:00;-13,115924326274419
6521;4.12:41:00;-13,11839541028914
6522;4.12:42:00;-13,141073629911562
6523;4.12:43:00;-13,144042646492458
6524;4.12:44:00;-13,149701489156929
6525;4.12:45:00;-13,152199725013476
6526;4.12:46:00;-13,157724436171543
6527;4.12:47:00;-13,158866394008346
6528;4.12:48:00;-13,169463803659617
6529;4.12:49:00;-13,171435252410962
6530;4.12:50:00;-13,182622714234283
6531;4.12:51:00;-13,188821644529963
6532;4.12:52:00;-13,19117899647579
6533;4.12:53:00;-13,192658539292434
6534;4.12:54:00;-13,193640487077142
6535;4.12:55:00;-13,202931241425478
6536;4.12:56:00;-13,213763974319876
6537;4.12:57:00;-13,215608578590718
6538;4.12:58:00;-13,22249596906011
6539;4.12:59:00;-13,224927758124839
6540;4.13:00:00;-13,242285026252638
6541;4.13:01:00;-13,24280786672167
6542;4.13:02:00;-13,243996913499968
6543;4.13:03:00;-13,251979498607543
6544;4.13:04:00;-13,264501274972577
6545;4.13:05:00;-13,266118480902616
6546;4.13:06:00;-13,275512836500807
6547;4.13:07:00;-13,276758410053342
6548;4.13:08:00;-13,277013322856678
6549;4.13:09:00;-13,285739888793477
6550;4.13:10:00;-13,28853965834947
6551;4.13:11:00;-13,294128264016761
6552;4.13:12:00;-13,307514074570081
6553;4.13:13:00;-13,309240956313083
6554;4.13:14:00;-13,31029946432004
6555;4.13:15:00;-13,314932896951289
6556;4.13:16:00;-13,316448038867678
6557;4.13:17:00;-13,327223523950874
6558;4.13:18:00;-13,328263360283692
6559;4.13:19:00;-13,364842238675728
6560;4.13:20:00;-13,37894919331893
6561;4.13:21:00;-13,386540070670712
6562;4.13:22:00;-13,401472161720134
6563;4.13:23:00;-13,411143570811259
6564;4.13:24:00;-13,412428007184554
6565;4.13:25:00;-13,42185213883743
6566;4.13:26:00;-13,422848832561256
6567;4.13:27:00;-13,429497565660494
6568;4.13:28:00;-13,433783413942542
6569;4.13:29:00;-13,435913014532183
6570;4.13:30:00;-13,45617845194539
6571;4.13:31:00;-13,462649478471878
6572;4.13:32:00;-13,463318797916129
6573;4.13:33:00;-13,475037396774994
6574;4.13:34:00;-13,484158184268205
6575;4.13:35:00;-13,492286903056659
6576;4.13:36:00;-13,499025271423601
6577;4.13:37:00;-13,504256907088113
6578;4.13:38:00;-13,505579459376328
6579;4.13:39:00;-13,505690109837884
6580;4.13:40:00;-13,531923747034938
6581;4.13:41:00;-13,538993518160549
6582;4.13:42:00;-13,549065526223009
6583;4.13:43:00;-13,558428963780313
6584;4.13:44:00;-13,564053422755645
6585;4.13:45:00;-13,564859765651432
6586;4.13:46:00;-13,565950025959049
6587;4.13:47:00;-13,601131014882831
6588;4.13:48:00;-13,60533346915663
6589;4.13:49:00;-13,608552022048137
6590;4.13:50:00;-13,630315888347186
6591;4.13:51:00;-13,634498249689848
6592;4.13:52:00;-13,641251492938014
6593;4.13:53:00;-13,644340954462791
6594;4.13:54:00;-13,65137572189721
6595;4.13:55:00;-13,672747536422102
6596;4.13:56:00;-13,674027127568737
6597;4.13:57:00;-13,674639304488498
6598;4.13:58:00;-13,695679797574423
6599;4.13:59:00;-13,702653537061426
6600;4.14:00:00;-13,710145647623401
6601;4.14:01:00;-13,71523428905792
6602;4.14:02:00;-13,716634857813183
6603;4.14:03:00;-13,717324208254427
6604;4.14:04:00;-13,718007396085088
6605;4.14:05:00;-13,72156224638636
6606;4.14:06:00;-13,723582246169443
6607;4.14:07:00;-13,726652238954738
6608;4.14:08:00;-13,728866120571489
6609;4.14:09:00;-13,73987370543583
6610;4.14:10:00;-13,74429839029196
6611;4.14:11:00;-13,74755269858953
6612;4.14:12:00;-13,752728600249718
6613;4.14:13:00;-13,760942140772258
6614;4.14:14:00;-13,765303913669925
6615;4.14:15:00;-13,768203947191099
6616;4.14:16:00;-13,769893466037514
6617;4.14:17:00;-13,775501035001144
6618;4.14:18:00;-13,777886099059163
6619;4.14:19:00;-13,787260309323779
6620;4.14:20:00;-13,791646697301802
6621;4.14:21:00;-13,792003643001397
6622;4.14:22:00;-13,795508329192508
6623;4.14:23:00;-13,795528930670294
6624;4.14:24:00;-13,798062249792379
6625;4.14:25:00;-13,812928195564112
6626;4.14:26:00;-13,8338151962421
6627;4.14:27:00;-13,841654578440412
6628;4.14:28:00;-13,850820681444247
6629;4.14:29:00;-13,854466344916803
6630;4.14:30:00;-13,869384745786565
6631;4.14:31:00;-13,874413688776151
6632;4.14:32:00;-13,875349863333668
6633;4.14:33:00;-13,897315378146057
6634;4.14:34:00;-13,902543718642535
6635;4.14:35:00;-13,929060795674843
6636;4.14:36:00;-13,92966305428849
6637;4.14:37:00;-13,942021092697537
6638;4.14:38:00;-13,953921260642394
6639;4.14:39:00;-13,967624804937048
6640;4.14:40:00;-13,9999735392885
6641;4.14:41:00;-14,020579712302958
6642;4.14:42:00;-14,027062508930937
6643;4.14:43:00;-14,036208956149999
6644;4.14:44:00;-14,04488206481494
6645;4.14:45:00;-14,047327913971877
6646;4.14:46:00;-14,052557340592235
6647;4.14:47:00;-14,05472326847669
6648;4.14:48:00;-14,055534174664546
6649;4.14:49:00;-14,060987740288269
6650;4.14:50:00;-14,079897991730608
6651;4.14:51:00;-14,080787364952581
6652;4.14:52:00;-14,098299669162252
6653;4.14:53:00;-14,102105331695014
6654;4.14:54:00;-14,109375207727588
6655;4.14:55:00;-14,124718550572908
6656;4.14:56:00;-14,125359481734838
6657;4.14:57:00;-14,14471468973637
6658;4.14:58:00;-14,144876138227106
6659;4.14:59:00;-14,158979518855448
6660;4.15:00:00;-14,159393902883146
6661;4.15:01:00;-14,162441951590262
6662;4.15:02:00;-14,16459823255032
6663;4.15:03:00;-14,168270386075896
6664;4.15:04:00;-14,180652123491072
6665;4.15:05:00;-14,185110461490531
6666;4.15:06:00;-14,19637171261957
6667;4.15:07:00;-14,215314636100352
6668;4.15:08:00;-14,222622001705394
6669;4.15:09:00;-14,22629273926921
6670;4.15:10:00;-14,2361611304639
6671;4.15:11:00;-14,242964973058369
6672;4.15:12:00;-14,243153354869266
6673;4.15:13:00;-14,246875158347983
6674;4.15:14:00;-14,253308837809449
6675;4.15:15:00;-14,256486045256297
6676;4.15:16:00;-14,256768438681766
6677;4.15:17:00;-14,259284937430223
6678;4.15:18:00;-14,270117474429378
6679;4.15:19:00;-14,275215295298223
6680;4.15:20:00;-14,276257347025915
6681;4.15:21:00;-14,27965581799017
6682;4.15:22:00;-14,302353312614082
6683;4.15:23:00;-14,307393100128834
6684;4.15:24:00;-14,321939238676093
6685;4.15:25:00;-14,332622068516175
6686;4.15:26:00;-14,338801481172641
6687;4.15:27:00;-14,400600696762208
6688;4.15:28:00;-14,41314978950795
6689;4.15:29:00;-14,43033102702586
6690;4.15:30:00;-14,433011606800534
6691;4.15:31:00;-14,435405707506003
6692;4.15:32:00;-14,441498692991079
6693;4.15:33:00;-14,444150594484755
6694;4.15:34:00;-14,48043890287542
6695;4.15:35:00;-14,490000019120677
6696;4.15:36:00;-14,513231781053733
6697;4.15:37:00;-14,518029529258145
6698;4.15:38:00;-14,547698328346288
6699;4.15:39:00;-14,550432140621648
6700;4.15:40:00;-14,593103005165352
6701;4.15:41:00;-14,604912388911952
6702;4.15:42:00;-14,614140419394078
6703;4.15:43:00;-14,618543313789973
6704;4.15:44:00;-14,618864674643758
6705;4.15:45:00;-14,624111625585703
6706;4.15:46:00;-14,632834158458488
6707;4.15:47:00;-14,633557081686817
6708;4.15:48:00;-14,676983645251095
6709;4.15:49:00;-14,68634580357666
6710;4.15:50:00;-14,700812339726292
6711;4.15:51:00;-14,758426116512117
6712;4.15:52:00;-14,762069030932128
6713;4.15:53:00;-14,769253841747172
6714;4.15:54:00;-14,780665633562913
6715;4.15:55:00;-14,786567177038384
6716;4.15:56:00;-14,825909440827408
6717;4.15:57:00;-14,849827078551293
6718;4.15:58:00;-14,852223146706342
6719;4.15:59:00;-14,857030355571634
6720;4.16:00:00;-14,865765008829197
6721;4.16:01:00;-14,877692421092226
6722;4.16:02:00;-14,987830568489485
6723;4.16:03:00;-15,019292069371813
6724;4.16:04:00;-15,02434006559869
6725;4.16:05:00;-15,042851405281429
6726;4.16:06:00;-15,050408600188215
6727;4.16:07:00;-15,069638993512617
6728;4.16:08:00;-15,079555732520173
6729;4.16:09:00;-15,097482997958512
6730;4.16:10:00;-15,108066176619928
6731;4.16:11:00;-15,112776819440509
6732;4.16:12:00;-15,11298372892509
6733;4.16:13:00;-15,169636517080782
6734;4.16:14:00;-15,191111320989249
6735;4.16:15:00;-15,21742749950606
6736;4.16:16:00;-15,23222363604097
6737;4.16:17:00;-15,236576373800244
6738;4.16:18:00;-15,244872082406912
6739;4.16:19:00;-15,296592570125874
6740;4.16:20:00;-15,321496334083848
6741;4.16:21:00;-15,353543798207992
6742;4.16:22:00;-15,35532737812251
6743;4.16:23:00;-15,373671589985335
6744;4.16:24:00;-15,382853368833665
6745;4.16:25:00;-15,396891307658905
6746;4.16:26:00;-15,400855698458777
6747;4.16:27:00;-15,406337100991424
6748;4.16:28:00;-15,448896921133585
6749;4.16:29:00;-15,44916263503002
6750;4.16:30:00;-15,466207640061462
6751;4.16:31:00;-15,487294460338227
6752;4.16:32:00;-15,490841675344278
6753;4.16:33:00;-15,507809063157802
6754;4.16:34:00;-15,52408567083726
6755;4.16:35:00;-15,545032294509738
6756;4.16:36:00;-15,556844040702442
6757;4.16:37:00;-15,572254425245507
6758;4.16:38:00;-15,578230613307994
6759;4.16:39:00;-15,620964287030416
6760;4.16:40:00;-15,64501858311323
6761;4.16:41:00;-15,663112068329237
6762;4.16:42:00;-15,677524684860732
6763;4.16:43:00;-15,68617393787963
6764;4.16:44:00;-15,77191620804959
6765;4.16:45:00;-15,802111795442448
6766;4.16:46:00;-15,807228333082024
6767;4.16:47:00;-15,809061076200694
6768;4.16:48:00;-15,81972166062175
6769;4.16:49:00;-15,82115140767075
6770;4.16:50:00;-15,830705229963888
6771;4.16:51:00;-15,832230340580367
6772;4.16:52:00;-15,86336677729359
6773;4.16:53:00;-15,865820946186238
6774;4.16:54:00;-15,902755410296715
6775;4.16:55:00;-15,908162826279213
6776;4.16:56:00;-15,920318634950268
6777;4.16:57:00;-15,920510822106397
6778;4.16:58:00;-15,939141971846091
6779;4.16:59:00;-15,93963394274695
6780;4.17:00:00;-15,962511888194008
6781;4.17:01:00;-15,963728173748574
6782;4.17:02:00;-16,00662792148606
6783;4.17:03:00;-16,031615681252067
6784;4.17:04:00;-16,03403053838598
6785;4.17:05:00;-16,03979555833522
6786;4.17:06:00;-16,040269450054918
6787;4.17:07:00;-16,047370883165918
6788;4.17:08:00;-16,07773534479275
6789;4.17:09:00;-16,08437917042019
6790;4.17:10:00;-16,134930486039767
6791;4.17:11:00;-16,22709160710574
6792;4.17:12:00;-16,237812141792396
6793;4.17:13:00;-16,278521595897683
6794;4.17:14:00;-16,295783233609292
6795;4.17:15:00;-16,31250611986203
6796;4.17:16:00;-16,410421623948423
6797;4.17:17:00;-16,441866318836613
6798;4.17:18:00;-16,472170639304494
6799;4.17:19:00;-16,515397289640557
6800;4.17:20:00;-16,520861394841763
6801;4.17:21:00;-16,534217909518347
6802;4.17:22:00;-16,57407269603211
6803;4.17:23:00;-16,588582286540586
6804;4.17:24:00;-16,648992894412103
6805;4.17:25:00;-16,677167036355474
6806;4.17:26:00;-16,69663675604573
6807;4.17:27:00;-16,712618942329396
