Timestep;Time span;Sum [VA]
6372;4.10:12:00;102,29686017265826
6373;4.10:13:00;102,29623128087269
6374;4.10:14:00;102,2960078805666
6375;4.10:15:00;102,2778762276962
6376;4.10:16:00;102,25884749733953
6377;4.10:17:00;102,25743250961256
6378;4.10:18:00;102,24861448165628
6379;4.10:19:00;102,23904676830269
6380;4.10:20:00;102,23467907210592
6381;4.10:21:00;102,23454341240641
6382;4.10:22:00;102,2155241116743
6383;4.10:23:00;102,21193215058838
6384;4.10:24:00;102,19719332090388
6385;4.10:25:00;102,19643315079753
6386;4.10:26:00;102,17854387819953
6387;4.10:27:00;102,17832757191447
6388;4.10:28:00;102,17799786652928
6389;4.10:29:00;102,1722728236196
6390;4.10:30:00;102,17014145011058
6391;4.10:31:00;102,16879375310441
6392;4.10:32:00;102,16487170561584
6393;4.10:33:00;102,16354053022788
6394;4.10:34:00;102,15798721684632
6395;4.10:35:00;102,14818905580988
6396;4.10:36:00;102,13713114884503
6397;4.10:37:00;102,13604156131022
6398;4.10:38:00;102,11581775334162
6399;4.10:39:00;102,11040570782748
6400;4.10:40:00;102,10884524590169
6401;4.10:41:00;102,09956875804785
6402;4.10:42:00;102,07120508737455
6403;4.10:43:00;102,04720790476172
6404;4.10:44:00;102,0428631142028
6405;4.10:45:00;102,0374524026098
6406;4.10:46:00;102,03327679395159
6407;4.10:47:00;102,02785541073678
6408;4.10:48:00;102,01968699427387
6409;4.10:49:00;102,01933144370898
6410;4.10:50:00;102,0141296576271
6411;4.10:51:00;102,01336063409886
6412;4.10:52:00;102,0114167672684
6413;4.10:53:00;101,99614211812107
6414;4.10:54:00;101,99468953719918
6415;4.10:55:00;101,97846266528205
6416;4.10:56:00;101,96458681733773
6417;4.10:57:00;101,9643060735464
6418;4.10:58:00;101,94550771249035
6419;4.10:59:00;101,93677715140451
6420;4.11:00:00;101,93543700176117
6421;4.11:01:00;101,93303706006017
6422;4.11:02:00;101,9299205846857
6423;4.11:03:00;101,9202816455209
6424;4.11:04:00;101,91402082957364
6425;4.11:05:00;101,90587523494386
6426;4.11:06:00;101,90560806376114
6427;4.11:07:00;101,8964894877581
6428;4.11:08:00;101,89286699097457
6429;4.11:09:00;101,87646207464593
6430;4.11:10:00;101,86865716040246
6431;4.11:11:00;101,8672710432006
6432;4.11:12:00;101,86433987805118
6433;4.11:13:00;101,84323297673292
6434;4.11:14:00;101,83102935058533
6435;4.11:15:00;101,82562692605688
6436;4.11:16:00;101,82165693548168
6437;4.11:17:00;101,81535420528719
6438;4.11:18:00;101,81043355460918
6439;4.11:19:00;101,79085575267318
6440;4.11:20:00;101,77633164963947
6441;4.11:21:00;101,76989826100358
6442;4.11:22:00;101,76561678276762
6443;4.11:23:00;101,76515371673693
6444;4.11:24:00;101,76361427751645
6445;4.11:25:00;101,76328181989025
6446;4.11:26:00;101,75916315845446
6447;4.11:27:00;101,75796432128884
6448;4.11:28:00;101,75378585072467
6449;4.11:29:00;101,751315286647
6450;4.11:30:00;101,74581183073283
6451;4.11:31:00;101,73701706456787
6452;4.11:32:00;101,73340989259508
6453;4.11:33:00;101,73139867731908
6454;4.11:34:00;101,7186642548014
6455;4.11:35:00;101,71627358964112
6456;4.11:36:00;101,70583148746812
6457;4.11:37:00;101,70019700549112
6458;4.11:38:00;101,70008306146534
6459;4.11:39:00;101,68972247970791
6460;4.11:40:00;101,67090283193991
6461;4.11:41:00;101,67010829815102
6462;4.11:42:00;101,64131014604374
6463;4.11:43:00;101,63963106242352
6464;4.11:44:00;101,63940807517483
6465;4.11:45:00;101,6234907781118
6466;4.11:46:00;101,61991749530073
6467;4.11:47:00;101,61052647295797
6468;4.11:48:00;101,6074988974031
6469;4.11:49:00;101,59570596082023
6470;4.11:50:00;101,59361201727506
6471;4.11:51:00;101,59093048531727
6472;4.11:52:00;101,57940706457067
6473;4.11:53:00;101,57348319792337
6474;4.11:54:00;101,5663562010745
6475;4.11:55:00;101,5606367208557
6476;4.11:56:00;101,56008581898513
6477;4.11:57:00;101,53576286160495
6478;4.11:58:00;101,52854128474684
6479;4.11:59:00;101,51723572425537
6480;4.12:00:00;101,51347706595476
6481;4.12:01:00;101,49703863146755
6482;4.12:02:00;101,49551662636986
6483;4.12:03:00;101,49058991007402
6484;4.12:04:00;101,49012950326608
6485;4.12:05:00;101,48962131364354
6486;4.12:06:00;101,48050564651098
6487;4.12:07:00;101,47598504283961
6488;4.12:08:00;101,4638238691332
6489;4.12:09:00;101,46163293302428
6490;4.12:10:00;101,45836624090522
6491;4.12:11:00;101,45499693951224
6492;4.12:12:00;101,453685274356
6493;4.12:13:00;101,45006832733598
6494;4.12:14:00;101,43925898537697
6495;4.12:15:00;101,41674548853938
6496;4.12:16:00;101,41577737685267
6497;4.12:17:00;101,40725493134522
6498;4.12:18:00;101,40474632487852
6499;4.12:19:00;101,38921381116324
6500;4.12:20:00;101,37589622398696
6501;4.12:21:00;101,37066896281337
6502;4.12:22:00;101,36887762307343
6503;4.12:23:00;101,36413534019457
6504;4.12:24:00;101,35651847478803
6505;4.12:25:00;101,35515050242307
6506;4.12:26:00;101,34304313362853
6507;4.12:27:00;101,33568936604273
6508;4.12:28:00;101,32674197964434
6509;4.12:29:00;101,32548822482151
6510;4.12:30:00;101,30645974391648
6511;4.12:31:00;101,29122032149323
6512;4.12:32:00;101,28171796227717
6513;4.12:33:00;101,23223765934573
6514;4.12:34:00;101,22918015216122
6515;4.12:35:00;101,22102516815839
6516;4.12:36:00;101,21478103444984
6517;4.12:37:00;101,2017409905366
6518;4.12:38:00;101,17414293205422
6519;4.12:39:00;101,17305370019113
6520;4.12:40:00;101,17291729941184
6521;4.12:41:00;101,17118430697496
6522;4.12:42:00;101,16601586037545
6523;4.12:43:00;101,16411145580592
6524;4.12:44:00;101,16089111256152
6525;4.12:45:00;101,15799137201805
6526;4.12:46:00;101,1572881319498
6527;4.12:47:00;101,15408770459273
6528;4.12:48:00;101,14206069540971
6529;4.12:49:00;101,13894051920565
6530;4.12:50:00;101,13240791414756
6531;4.12:51:00;101,1297959174458
6532;4.12:52:00;101,12376956473784
6533;4.12:53:00;101,11841633747412
6534;4.12:54:00;101,11645252534403
6535;4.12:55:00;101,10883318038915
6536;4.12:56:00;101,10260033551482
6537;4.12:57:00;101,09915684460749
6538;4.12:58:00;101,09444227957586
6539;4.12:59:00;101,09343437065814
6540;4.13:00:00;101,07717521692676
6541;4.13:01:00;101,06987159112778
6542;4.13:02:00;101,05987234344367
6543;4.13:03:00;101,05557157657559
6544;4.13:04:00;101,05318545101272
6545;4.13:05:00;101,04182078678903
6546;4.13:06:00;101,03773517384546
6547;4.13:07:00;101,02474910909778
6548;4.13:08:00;101,0196961203989
6549;4.13:09:00;101,01148364871587
6550;4.13:10:00;101,00104995343825
6551;4.13:11:00;100,9839917302348
6552;4.13:12:00;100,98245138460587
6553;4.13:13:00;100,98180133922455
6554;4.13:14:00;100,97461508028255
6555;4.13:15:00;100,96952500799595
6556;4.13:16:00;100,96445074748901
6557;4.13:17:00;100,94901869639544
6558;4.13:18:00;100,94218885968807
6559;4.13:19:00;100,94132250652981
6560;4.13:20:00;100,93279810732082
6561;4.13:21:00;100,90904217984937
6562;4.13:22:00;100,88940047355234
6563;4.13:23:00;100,88686994052318
6564;4.13:24:00;100,8626953458973
6565;4.13:25:00;100,86235122499201
6566;4.13:26:00;100,86092051729484
6567;4.13:27:00;100,85453567979565
6568;4.13:28:00;100,85379708314781
6569;4.13:29:00;100,85329969526498
6570;4.13:30:00;100,85205114425801
6571;4.13:31:00;100,84833116484512
6572;4.13:32:00;100,84481275927531
6573;4.13:33:00;100,84196815660572
6574;4.13:34:00;100,83591708973776
6575;4.13:35:00;100,82525551970915
6576;4.13:36:00;100,81936393797122
6577;4.13:37:00;100,81864276301947
6578;4.13:38:00;100,81483715344052
6579;4.13:39:00;100,80541164704835
6580;4.13:40:00;100,80156604245825
6581;4.13:41:00;100,79807441648008
6582;4.13:42:00;100,79518634886897
6583;4.13:43:00;100,78986741537051
6584;4.13:44:00;100,78945990204907
6585;4.13:45:00;100,78918875232601
6586;4.13:46:00;100,78810256245976
6587;4.13:47:00;100,77818482829899
6588;4.13:48:00;100,77541898638562
6589;4.13:49:00;100,76557141155095
6590;4.13:50:00;100,76083391177048
6591;4.13:51:00;100,75387140541996
6592;4.13:52:00;100,74890505210226
6593;4.13:53:00;100,74212399169645
6594;4.13:54:00;100,7360352235984
6595;4.13:55:00;100,72696063815904
6596;4.13:56:00;100,72007147113428
6597;4.13:57:00;100,71902012537157
6598;4.13:58:00;100,71873634538504
6599;4.13:59:00;100,71863766912087
6600;4.14:00:00;100,71114214487282
6601;4.14:01:00;100,71076392181412
6602;4.14:02:00;100,7105245952116
6603;4.14:03:00;100,70849735384867
6604;4.14:04:00;100,70501042370648
6605;4.14:05:00;100,69210515252745
6606;4.14:06:00;100,68311489571835
6607;4.14:07:00;100,67387343556784
6608;4.14:08:00;100,64122604743082
6609;4.14:09:00;100,63367933439515
6610;4.14:10:00;100,63161116086279
6611;4.14:11:00;100,61652469762757
6612;4.14:12:00;100,61118454703347
6613;4.14:13:00;100,60895078474981
6614;4.14:14:00;100,59169296525404
6615;4.14:15:00;100,58575480887986
6616;4.14:16:00;100,57786561270564
6617;4.14:17:00;100,57527535613826
6618;4.14:18:00;100,57228971900135
6619;4.14:19:00;100,55016104501972
6620;4.14:20:00;100,53562207629186
6621;4.14:21:00;100,52776757881954
6622;4.14:22:00;100,50818712607614
6623;4.14:23:00;100,50438229793758
6624;4.14:24:00;100,48926528145944
6625;4.14:25:00;100,47965859825925
6626;4.14:26:00;100,46398194031435
6627;4.14:27:00;100,46115630412066
6628;4.14:28:00;100,45863225603658
6629;4.14:29:00;100,44576806969964
6630;4.14:30:00;100,42770288385402
6631;4.14:31:00;100,42732187219373
6632;4.14:32:00;100,42629073117985
6633;4.14:33:00;100,38887992113602
6634;4.14:34:00;100,38707304036696
6635;4.14:35:00;100,38024200639575
6636;4.14:36:00;100,37860928803273
6637;4.14:37:00;100,3677901292252
6638;4.14:38:00;100,3646998657999
6639;4.14:39:00;100,36357746955989
6640;4.14:40:00;100,35403934855336
6641;4.14:41:00;100,34489977722684
6642;4.14:42:00;100,34176449620854
6643;4.14:43:00;100,32402634192069
6644;4.14:44:00;100,31673552461753
6645;4.14:45:00;100,3087239107381
6646;4.14:46:00;100,30317426465896
6647;4.14:47:00;100,2967988404635
6648;4.14:48:00;100,29413785110461
6649;4.14:49:00;100,2561196731594
6650;4.14:50:00;100,23926678448666
6651;4.14:51:00;100,2345039184264
6652;4.14:52:00;100,2224722713724
6653;4.14:53:00;100,21585873369533
6654;4.14:54:00;100,21201584075776
6655;4.14:55:00;100,20309032168511
6656;4.14:56:00;100,19605094029008
6657;4.14:57:00;100,19342035846111
6658;4.14:58:00;100,18861809718214
6659;4.14:59:00;100,18396520014515
6660;4.15:00:00;100,15305812993105
6661;4.15:01:00;100,15277860676146
6662;4.15:02:00;100,14361973208518
6663;4.15:03:00;100,12993883967587
6664;4.15:04:00;100,12851424369286
6665;4.15:05:00;100,12668603207145
6666;4.15:06:00;100,12044192310178
6667;4.15:07:00;100,11827800785812
6668;4.15:08:00;100,11751110894598
6669;4.15:09:00;100,1033956111119
6670;4.15:10:00;100,09336135840861
6671;4.15:11:00;100,08912958406444
6672;4.15:12:00;100,07814348334175
6673;4.15:13:00;100,07367032322298
6674;4.15:14:00;100,06684088315056
6675;4.15:15:00;100,05980148346009
6676;4.15:16:00;100,05793670030393
6677;4.15:17:00;100,05222599158296
6678;4.15:18:00;100,04797770461204
6679;4.15:19:00;100,04373311688212
6680;4.15:20:00;100,0424082642577
6681;4.15:21:00;100,03985396046006
6682;4.15:22:00;100,03094172595638
6683;4.15:23:00;100,023364961515
6684;4.15:24:00;100,01108611689382
6685;4.15:25:00;99,98751171216547
6686;4.15:26:00;99,98358991593183
6687;4.15:27:00;99,9680114228707
6688;4.15:28:00;99,95691754612425
6689;4.15:29:00;99,94528950067472
6690;4.15:30:00;99,94090776447709
6691;4.15:31:00;99,93872100760362
6692;4.15:32:00;99,93668667161305
6693;4.15:33:00;99,93566841243306
6694;4.15:34:00;99,92858756662844
6695;4.15:35:00;99,92331061855415
6696;4.15:36:00;99,9200235812191
6697;4.15:37:00;99,91682389622594
6698;4.15:38:00;99,91265238126365
6699;4.15:39:00;99,9119058884103
6700;4.15:40:00;99,91104457234809
6701;4.15:41:00;99,91054077812925
6702;4.15:42:00;99,8997282292372
6703;4.15:43:00;99,89750455978724
6704;4.15:44:00;99,8950930183353
6705;4.15:45:00;99,8949076914123
6706;4.15:46:00;99,894680002749
6707;4.15:47:00;99,88382895188788
6708;4.15:48:00;99,87361980660987
6709;4.15:49:00;99,84939322942675
6710;4.15:50:00;99,84336848830046
6711;4.15:51:00;99,8253257077142
6712;4.15:52:00;99,82298906169507
6713;4.15:53:00;99,82219460548596
6714;4.15:54:00;99,81958640616631
6715;4.15:55:00;99,81765860232694
6716;4.15:56:00;99,81478972832731
6717;4.15:57:00;99,7934762992503
6718;4.15:58:00;99,79236066359357
6719;4.15:59:00;99,78454999102422
6720;4.16:00:00;99,78179103492558
6721;4.16:01:00;99,77657448493936
6722;4.16:02:00;99,77573260739855
6723;4.16:03:00;99,76878949161157
6724;4.16:04:00;99,76647655633788
6725;4.16:05:00;99,74352652956
6726;4.16:06:00;99,74219773050784
6727;4.16:07:00;99,73113747878146
6728;4.16:08:00;99,72533853154509
6729;4.16:09:00;99,72392173880732
6730;4.16:10:00;99,72377319281912
6731;4.16:11:00;99,72038028829786
6732;4.16:12:00;99,7202391298466
6733;4.16:13:00;99,71660877519157
6734;4.16:14:00;99,70266881964602
6735;4.16:15:00;99,69999888989757
6736;4.16:16:00;99,68426785409939
6737;4.16:17:00;99,67958744760419
6738;4.16:18:00;99,67086149957228
6739;4.16:19:00;99,66221895099808
6740;4.16:20:00;99,65514449360309
6741;4.16:21:00;99,64831087591033
6742;4.16:22:00;99,63890932938997
6743;4.16:23:00;99,63343580117888
6744;4.16:24:00;99,62651656327034
6745;4.16:25:00;99,62584861768616
6746;4.16:26:00;99,62307881785489
6747;4.16:27:00;99,62019251561877
6748;4.16:28:00;99,61631254500988
6749;4.16:29:00;99,60936638004914
6750;4.16:30:00;99,60137413987107
6751;4.16:31:00;99,59514038179186
6752;4.16:32:00;99,58985302918225
6753;4.16:33:00;99,57882436110371
6754;4.16:34:00;99,5779474389251
6755;4.16:35:00;99,57083370426794
6756;4.16:36:00;99,56905883289036
6757;4.16:37:00;99,56119410082083
6758;4.16:38:00;99,55961110744167
6759;4.16:39:00;99,5467520320759
6760;4.16:40:00;99,53649289393665
6761;4.16:41:00;99,52510379992987
6762;4.16:42:00;99,5132690392456
6763;4.16:43:00;99,50794184798475
6764;4.16:44:00;99,50151312568974
6765;4.16:45:00;99,496880663917
6766;4.16:46:00;99,49389992776572
6767;4.16:47:00;99,4860032625746
6768;4.16:48:00;99,46997068691526
6769;4.16:49:00;99,46992520304576
6770;4.16:50:00;99,46925842848657
6771;4.16:51:00;99,46629828673187
6772;4.16:52:00;99,4610850970521
6773;4.16:53:00;99,46013675744
6774;4.16:54:00;99,437576336573
6775;4.16:55:00;99,43456185224159
6776;4.16:56:00;99,43022026467423
6777;4.16:57:00;99,41790362300267
6778;4.16:58:00;99,39953863619064
6779;4.16:59:00;99,39681767336592
6780;4.17:00:00;99,39626549718571
6781;4.17:01:00;99,39009330939109
6782;4.17:02:00;99,38732690907231
6783;4.17:03:00;99,38073981480979
6784;4.17:04:00;99,37834971769637
6785;4.17:05:00;99,37076456398586
6786;4.17:06:00;99,35620317230696
6787;4.17:07:00;99,34838905241226
6788;4.17:08:00;99,34696145084668
6789;4.17:09:00;99,33596552455882
6790;4.17:10:00;99,32474723239216
6791;4.17:11:00;99,32177060909865
6792;4.17:12:00;99,31247514748392
6793;4.17:13:00;99,30620720979046
6794;4.17:14:00;99,29785092481956
6795;4.17:15:00;99,28479570311991
6796;4.17:16:00;99,28246332666252
6797;4.17:17:00;99,27323714826481
6798;4.17:18:00;99,24986039281558
6799;4.17:19:00;99,24795645226621
6800;4.17:20:00;99,24452994321591
6801;4.17:21:00;99,21687266409455
6802;4.17:22:00;99,21411117968707
6803;4.17:23:00;99,21310597982338
6804;4.17:24:00;99,19658941623287
6805;4.17:25:00;99,17198317508822
6806;4.17:26:00;99,16823430389826
6807;4.17:27:00;99,16143769992028
6808;4.17:28:00;99,1540385676956
6809;4.17:29:00;99,14447150429105
6810;4.17:30:00;99,14290462821793
6811;4.17:31:00;99,12808684398918
6812;4.17:32:00;99,12807065775262
6813;4.17:33:00;99,12126589702926
6814;4.17:34:00;99,11610881675664
6815;4.17:35:00;99,11514468649997
6816;4.17:36:00;99,10153242087355
6817;4.17:37:00;99,09775231274901
6818;4.17:38:00;99,09311368788413
6819;4.17:39:00;99,0884343196082
6820;4.17:40:00;99,08672876820447
6821;4.17:41:00;99,07289835239915
6822;4.17:42:00;99,07014955889743
6823;4.17:43:00;99,0668670967199
6824;4.17:44:00;99,06373357047684
6825;4.17:45:00;99,05814389118244
6826;4.17:46:00;99,05763867649398
6827;4.17:47:00;99,05632788119937
6828;4.17:48:00;99,04944031665364
6829;4.17:49:00;99,04229794937054
6830;4.17:50:00;99,01363467136484
6831;4.17:51:00;99,00176838342459
6832;4.17:52:00;98,99948663718392
6833;4.17:53:00;98,97056696118896
6834;4.17:54:00;98,96815848009105
6835;4.17:55:00;98,96425162130333
6836;4.17:56:00;98,95596474991433
6837;4.17:57:00;98,95503079094205
6838;4.17:58:00;98,95285373596423
6839;4.17:59:00;98,94128112369349
6840;4.18:00:00;98,93680702115583
6841;4.18:01:00;98,93260645099099
6842;4.18:02:00;98,911421573711
6843;4.18:03:00;98,90816701508014
6844;4.18:04:00;98,9054853699518
6845;4.18:05:00;98,9025156933529
6846;4.18:06:00;98,87275125280722
6847;4.18:07:00;98,8715513069141
6848;4.18:08:00;98,8713825420692
6849;4.18:09:00;98,86514525938821
6850;4.18:10:00;98,86330574767757
6851;4.18:11:00;98,85622339223832
6852;4.18:12:00;98,8393431994335
6853;4.18:13:00;98,83845464226712
6854;4.18:14:00;98,83438583210865
6855;4.18:15:00;98,83261794001801
6856;4.18:16:00;98,83255598031624
6857;4.18:17:00;98,82041497677908
6858;4.18:18:00;98,81708233024116
6859;4.18:19:00;98,80724621689818
6860;4.18:20:00;98,79819174369936
6861;4.18:21:00;98,76910938806621
6862;4.18:22:00;98,76566150385763
6863;4.18:23:00;98,75567017156749
6864;4.18:24:00;98,71209123307997
6865;4.18:25:00;98,71080250166064
6866;4.18:26:00;98,70732764562047
6867;4.18:27:00;98,70535666904941
6868;4.18:28:00;98,7029611324531
6869;4.18:29:00;98,69695959609552
6870;4.18:30:00;98,69660748432419
6871;4.18:31:00;98,6915207167849
6872;4.18:32:00;98,68273030066462
6873;4.18:33:00;98,67698205905137
6874;4.18:34:00;98,67499371768443
6875;4.18:35:00;98,66066461031481
6876;4.18:36:00;98,65505565631548
6877;4.18:37:00;98,65300150359404
6878;4.18:38:00;98,63834368240857
6879;4.18:39:00;98,63259014224921
6880;4.18:40:00;98,62621768894765
6881;4.18:41:00;98,62260205179156
6882;4.18:42:00;98,62196055016216
6883;4.18:43:00;98,60936702996572
6884;4.18:44:00;98,58990274082589
6885;4.18:45:00;98,58911357783037
6886;4.18:46:00;98,5880269976224
6887;4.18:47:00;98,58770620942035
6888;4.18:48:00;98,57481596384845
6889;4.18:49:00;98,5748086538292
6890;4.18:50:00;98,56442343257105
6891;4.18:51:00;98,55824470732868
6892;4.18:52:00;98,55647250346061
6893;4.18:53:00;98,54389470777416
6894;4.18:54:00;98,54285830579505
6895;4.18:55:00;98,54215802327234
6896;4.18:56:00;98,54037890066044
6897;4.18:57:00;98,53099473953426
6898;4.18:58:00;98,52193313977581
6899;4.18:59:00;98,52119623824603
6900;4.19:00:00;98,50731198041512
6901;4.19:01:00;98,5031988472498
6902;4.19:02:00;98,50297770461458
6903;4.19:03:00;98,4851447572255
6904;4.19:04:00;98,47822835572009
6905;4.19:05:00;98,47436552775771
6906;4.19:06:00;98,45222320830905
6907;4.19:07:00;98,45219385443795
6908;4.19:08:00;98,4521326090898
6909;4.19:09:00;98,44503005667255
6910;4.19:10:00;98,43143711204411
6911;4.19:11:00;98,43007093210622
6912;4.19:12:00;98,4286284179462
6913;4.19:13:00;98,42593563684383
6914;4.19:14:00;98,42396415480044
6915;4.19:15:00;98,4086306357049
6916;4.19:16:00;98,39816114296264
6917;4.19:17:00;98,39740612991896
6918;4.19:18:00;98,39725133019431
6919;4.19:19:00;98,36043437311304
6920;4.19:20:00;98,34940922141301
6921;4.19:21:00;98,32602417380905
6922;4.19:22:00;98,3217436879171
6923;4.19:23:00;98,31669274076089
6924;4.19:24:00;98,28564765671392
6925;4.19:25:00;98,2594093411779
6926;4.19:26:00;98,24167222893593
6927;4.19:27:00;98,24124311768301
6928;4.19:28:00;98,22949014290823
6929;4.19:29:00;98,20934425311353
6930;4.19:30:00;98,19983494083812
6931;4.19:31:00;98,18749573669766
6932;4.19:32:00;98,18680503178763
6933;4.19:33:00;98,18598373427986
6934;4.19:34:00;98,18013004093906
6935;4.19:35:00;98,1607934675121
