Timestep;Time span;Sum [VA]
6553;4.13:13:00;77,1135268936616
6554;4.13:14:00;77,10501730561298
6555;4.13:15:00;77,10296627785888
6556;4.13:16:00;77,0995902011097
6557;4.13:17:00;77,0993901943383
6558;4.13:18:00;77,09823297299552
6559;4.13:19:00;77,0960773997066
6560;4.13:20:00;77,09511113109114
6561;4.13:21:00;77,09308903692238
6562;4.13:22:00;77,08544417625166
6563;4.13:23:00;77,08414809717618
6564;4.13:24:00;77,08083373676007
6565;4.13:25:00;77,07454616291801
6566;4.13:26:00;77,06808558088562
6567;4.13:27:00;77,06438819194803
6568;4.13:28:00;77,06410916730002
6569;4.13:29:00;77,0618724114107
6570;4.13:30:00;77,06178636598824
6571;4.13:31:00;77,06061181275979
6572;4.13:32:00;77,0581919282952
6573;4.13:33:00;77,05126771426461
6574;4.13:34:00;77,04569257981761
6575;4.13:35:00;77,04453357888413
6576;4.13:36:00;77,04415453538249
6577;4.13:37:00;77,03234032112468
6578;4.13:38:00;77,02687229900519
6579;4.13:39:00;77,02661582662928
6580;4.13:40:00;77,02551824957816
6581;4.13:41:00;77,02201043881529
6582;4.13:42:00;77,02099462492126
6583;4.13:43:00;77,01811252065339
6584;4.13:44:00;77,01708983349909
6585;4.13:45:00;77,01585466385485
6586;4.13:46:00;77,01271315909148
6587;4.13:47:00;77,01017667886246
6588;4.13:48:00;77,00782236428095
6589;4.13:49:00;77,00401862131409
6590;4.13:50:00;77,00025734598174
6591;4.13:51:00;76,99684272273112
6592;4.13:52:00;76,99440750848989
6593;4.13:53:00;76,99318876085421
6594;4.13:54:00;76,98337824740892
6595;4.13:55:00;76,98126087923437
6596;4.13:56:00;76,97964978625089
6597;4.13:57:00;76,97081379497669
6598;4.13:58:00;76,96687099028179
6599;4.13:59:00;76,9637770657484
6600;4.14:00:00;76,9614778903067
6601;4.14:01:00;76,95422176557726
6602;4.14:02:00;76,94919734111451
6603;4.14:03:00;76,9475037650713
6604;4.14:04:00;76,94509858921353
6605;4.14:05:00;76,94310346571325
6606;4.14:06:00;76,94054750306223
6607;4.14:07:00;76,93988664900635
6608;4.14:08:00;76,93954190126868
6609;4.14:09:00;76,93626507647954
6610;4.14:10:00;76,93159391590761
6611;4.14:11:00;76,93022394393749
6612;4.14:12:00;76,9300145318705
6613;4.14:13:00;76,9106178823932
6614;4.14:14:00;76,90105381828836
6615;4.14:15:00;76,88951464555353
6616;4.14:16:00;76,8886062395427
6617;4.14:17:00;76,88605663353216
6618;4.14:18:00;76,88594120568627
6619;4.14:19:00;76,8827642593415
6620;4.14:20:00;76,88000210715299
6621;4.14:21:00;76,87395188176939
6622;4.14:22:00;76,86133310927431
6623;4.14:23:00;76,85705780267888
6624;4.14:24:00;76,84893302956274
6625;4.14:25:00;76,84651675367316
6626;4.14:26:00;76,82561788193361
6627;4.14:27:00;76,81836349534497
6628;4.14:28:00;76,81621816732952
6629;4.14:29:00;76,81295948675977
6630;4.14:30:00;76,81132321158026
6631;4.14:31:00;76,80061988729851
6632;4.14:32:00;76,7962651559673
6633;4.14:33:00;76,79472266061819
6634;4.14:34:00;76,7718431586238
6635;4.14:35:00;76,76610897664571
6636;4.14:36:00;76,76282580308133
6637;4.14:37:00;76,76149949446419
6638;4.14:38:00;76,75934440961232
6639;4.14:39:00;76,75174635382614
6640;4.14:40:00;76,75059283858886
6641;4.14:41:00;76,7414292200388
6642;4.14:42:00;76,74081268282208
6643;4.14:43:00;76,73590159545707
6644;4.14:44:00;76,73207587254859
6645;4.14:45:00;76,7319511875138
6646;4.14:46:00;76,72167064418315
6647;4.14:47:00;76,71447524405806
6648;4.14:48:00;76,71306258910195
6649;4.14:49:00;76,71303590215585
6650;4.14:50:00;76,71097271790416
6651;4.14:51:00;76,70101363706996
6652;4.14:52:00;76,69840409796862
6653;4.14:53:00;76,69755622120985
6654;4.14:54:00;76,69186884478138
6655;4.14:55:00;76,68740256582528
6656;4.14:56:00;76,68518637316937
6657;4.14:57:00;76,68285141693998
6658;4.14:58:00;76,6793331538382
6659;4.14:59:00;76,67202217767277
6660;4.15:00:00;76,66152496690663
6661;4.15:01:00;76,6574499805742
6662;4.15:02:00;76,64942234055808
6663;4.15:03:00;76,6426857743433
6664;4.15:04:00;76,63992084762276
6665;4.15:05:00;76,63758422429595
6666;4.15:06:00;76,63739836039007
6667;4.15:07:00;76,63555934895383
6668;4.15:08:00;76,63214591596879
6669;4.15:09:00;76,63189020546484
6670;4.15:10:00;76,6317388304487
6671;4.15:11:00;76,63102517968113
6672;4.15:12:00;76,62937001788443
6673;4.15:13:00;76,62633754907378
6674;4.15:14:00;76,61640280677612
6675;4.15:15:00;76,61294537025363
6676;4.15:16:00;76,61168288743961
6677;4.15:17:00;76,60824719208931
6678;4.15:18:00;76,6040920557473
6679;4.15:19:00;76,60144453805813
6680;4.15:20:00;76,59946698265041
6681;4.15:21:00;76,59781698584527
6682;4.15:22:00;76,59769049161558
6683;4.15:23:00;76,59663555748894
6684;4.15:24:00;76,58685377386718
6685;4.15:25:00;76,58590087153928
6686;4.15:26:00;76,58516053579349
6687;4.15:27:00;76,57785383102797
6688;4.15:28:00;76,57261732106117
6689;4.15:29:00;76,57102897637857
6690;4.15:30:00;76,55956411859118
6691;4.15:31:00;76,55160747270182
6692;4.15:32:00;76,55087230121175
6693;4.15:33:00;76,54372894343598
6694;4.15:34:00;76,54233345372825
6695;4.15:35:00;76,54216409384874
6696;4.15:36:00;76,52973072305339
6697;4.15:37:00;76,52888240860739
6698;4.15:38:00;76,52870877312705
6699;4.15:39:00;76,52852762567598
6700;4.15:40:00;76,5275917797455
6701;4.15:41:00;76,52491384906511
6702;4.15:42:00;76,5141896065454
6703;4.15:43:00;76,51398808074876
6704;4.15:44:00;76,51043540489968
6705;4.15:45:00;76,50813397896434
6706;4.15:46:00;76,50696187041862
6707;4.15:47:00;76,50133339782427
6708;4.15:48:00;76,50093846717586
6709;4.15:49:00;76,4971128362644
6710;4.15:50:00;76,49387795187835
6711;4.15:51:00;76,49066147233948
6712;4.15:52:00;76,48622728909908
6713;4.15:53:00;76,47619294081616
6714;4.15:54:00;76,4729235334357
6715;4.15:55:00;76,46910754163555
6716;4.15:56:00;76,46742261396051
6717;4.15:57:00;76,45937765960846
6718;4.15:58:00;76,45140548457917
6719;4.15:59:00;76,44421373828037
6720;4.16:00:00;76,43972809630857
6721;4.16:01:00;76,4383463440037
6722;4.16:02:00;76,43595988810362
6723;4.16:03:00;76,4353040983479
6724;4.16:04:00;76,43323508773561
6725;4.16:05:00;76,43103976536341
6726;4.16:06:00;76,43027020158449
6727;4.16:07:00;76,42260849171794
6728;4.16:08:00;76,42206218426982
6729;4.16:09:00;76,42101093106791
6730;4.16:10:00;76,41996590729289
6731;4.16:11:00;76,41751645842848
6732;4.16:12:00;76,41531285063566
6733;4.16:13:00;76,41469952269448
6734;4.16:14:00;76,40952931937053
6735;4.16:15:00;76,40487202975031
6736;4.16:16:00;76,40419280911306
6737;4.16:17:00;76,40320159153461
6738;4.16:18:00;76,4009481585944
6739;4.16:19:00;76,39696706196823
6740;4.16:20:00;76,38603181920311
6741;4.16:21:00;76,37674043867368
6742;4.16:22:00;76,36996624294044
6743;4.16:23:00;76,3666540317077
6744;4.16:24:00;76,363103604163
6745;4.16:25:00;76,36047469278374
6746;4.16:26:00;76,36011315913485
6747;4.16:27:00;76,3557005317592
6748;4.16:28:00;76,35508700513475
6749;4.16:29:00;76,35501948633852
6750;4.16:30:00;76,35471955885247
6751;4.16:31:00;76,3514465925729
6752;4.16:32:00;76,34669686529944
6753;4.16:33:00;76,34638136846807
6754;4.16:34:00;76,34547450394238
6755;4.16:35:00;76,3426742678711
6756;4.16:36:00;76,34033286492468
6757;4.16:37:00;76,3363778345369
6758;4.16:38:00;76,33561902805516
6759;4.16:39:00;76,33466137714771
6760;4.16:40:00;76,33070198538518
6761;4.16:41:00;76,32508303389153
6762;4.16:42:00;76,32354581152238
6763;4.16:43:00;76,31972310380986
6764;4.16:44:00;76,31970166704893
6765;4.16:45:00;76,31724491526019
6766;4.16:46:00;76,31335860374192
6767;4.16:47:00;76,30707810121234
6768;4.16:48:00;76,3062041511612
6769;4.16:49:00;76,30090291338652
6770;4.16:50:00;76,29886663808497
6771;4.16:51:00;76,29703595705222
6772;4.16:52:00;76,28658689211807
6773;4.16:53:00;76,27567419798115
6774;4.16:54:00;76,27459218838794
6775;4.16:55:00;76,272015703258
6776;4.16:56:00;76,2714702012293
6777;4.16:57:00;76,27052809723267
6778;4.16:58:00;76,26826657075941
6779;4.16:59:00;76,26675759810979
6780;4.17:00:00;76,26652581202875
6781;4.17:01:00;76,26600311357397
6782;4.17:02:00;76,26450709877474
6783;4.17:03:00;76,26380646804229
6784;4.17:04:00;76,2582383520577
6785;4.17:05:00;76,2558286883052
6786;4.17:06:00;76,25375954810579
6787;4.17:07:00;76,25168909342574
6788;4.17:08:00;76,23995129868051
6789;4.17:09:00;76,23741429006563
6790;4.17:10:00;76,23398203826733
6791;4.17:11:00;76,22244157007988
6792;4.17:12:00;76,21839028286544
6793;4.17:13:00;76,21764711753069
6794;4.17:14:00;76,21666049528888
6795;4.17:15:00;76,21423864369982
6796;4.17:16:00;76,21278255280609
6797;4.17:17:00;76,21272482829539
6798;4.17:18:00;76,18774587992756
6799;4.17:19:00;76,18696778833832
6800;4.17:20:00;76,18600326990632
6801;4.17:21:00;76,18534183572025
6802;4.17:22:00;76,17974721848623
6803;4.17:23:00;76,16527922915887
6804;4.17:24:00;76,15860098543217
6805;4.17:25:00;76,15067003157075
6806;4.17:26:00;76,14291727202088
6807;4.17:27:00;76,14225023262073
6808;4.17:28:00;76,13553345195471
6809;4.17:29:00;76,13236048996161
6810;4.17:30:00;76,12779577712304
6811;4.17:31:00;76,12487339815273
6812;4.17:32:00;76,1243988490622
6813;4.17:33:00;76,11492631116151
6814;4.17:34:00;76,11036631363815
6815;4.17:35:00;76,10836001960581
6816;4.17:36:00;76,09690568866426
6817;4.17:37:00;76,09034742229431
6818;4.17:38:00;76,08889530714248
6819;4.17:39:00;76,08601607158786
6820;4.17:40:00;76,08495476475115
6821;4.17:41:00;76,08483443080978
6822;4.17:42:00;76,07891296335845
6823;4.17:43:00;76,06430787121383
6824;4.17:44:00;76,048797324646
6825;4.17:45:00;76,03200973981248
6826;4.17:46:00;76,02777739172384
6827;4.17:47:00;76,02589351410671
6828;4.17:48:00;76,01897492766588
6829;4.17:49:00;76,0167926321018
6830;4.17:50:00;76,00873223771265
6831;4.17:51:00;76,0065943900174
6832;4.17:52:00;76,00271121299286
6833;4.17:53:00;76,00256244205714
6834;4.17:54:00;75,99712459301024
6835;4.17:55:00;75,9814653136339
6836;4.17:56:00;75,97843193199976
6837;4.17:57:00;75,9779438980808
6838;4.17:58:00;75,97560649412087
6839;4.17:59:00;75,97351478376623
6840;4.18:00:00;75,97052497009304
6841;4.18:01:00;75,96844462930142
6842;4.18:02:00;75,95759912519651
6843;4.18:03:00;75,95649868368889
6844;4.18:04:00;75,95578747240579
6845;4.18:05:00;75,95511888418551
6846;4.18:06:00;75,9479351802586
6847;4.18:07:00;75,9417147332111
6848;4.18:08:00;75,92684024818017
6849;4.18:09:00;75,91984336577252
6850;4.18:10:00;75,91276403387454
6851;4.18:11:00;75,91175524474723
6852;4.18:12:00;75,91103059232731
6853;4.18:13:00;75,9106118429514
6854;4.18:14:00;75,91015365602091
6855;4.18:15:00;75,90799062353713
6856;4.18:16:00;75,9063119191124
6857;4.18:17:00;75,90255191658456
6858;4.18:18:00;75,89676040942071
6859;4.18:19:00;75,89618489288951
6860;4.18:20:00;75,89159257664083
6861;4.18:21:00;75,8852743201694
6862;4.18:22:00;75,88433406895534
6863;4.18:23:00;75,88362147186288
6864;4.18:24:00;75,88252213414061
6865;4.18:25:00;75,87759454123407
6866;4.18:26:00;75,87431117768259
6867;4.18:27:00;75,87071646747721
6868;4.18:28:00;75,86947236675634
6869;4.18:29:00;75,86838541067608
6870;4.18:30:00;75,85635805958438
6871;4.18:31:00;75,85084578573883
6872;4.18:32:00;75,84726315673771
6873;4.18:33:00;75,84625501677093
6874;4.18:34:00;75,84142778009861
6875;4.18:35:00;75,83744772312883
6876;4.18:36:00;75,83215376701877
6877;4.18:37:00;75,82396578195393
6878;4.18:38:00;75,82333979121856
6879;4.18:39:00;75,81695503542767
6880;4.18:40:00;75,79317838034596
6881;4.18:41:00;75,7888488611086
6882;4.18:42:00;75,77654453459968
6883;4.18:43:00;75,77472410179969
6884;4.18:44:00;75,77038405231532
6885;4.18:45:00;75,76766397517287
6886;4.18:46:00;75,76018899353583
6887;4.18:47:00;75,75684356896217
6888;4.18:48:00;75,75632712836223
6889;4.18:49:00;75,7535756616653
6890;4.18:50:00;75,74708699120913
6891;4.18:51:00;75,73371597209572
6892;4.18:52:00;75,73295527985297
6893;4.18:53:00;75,72861239447943
6894;4.18:54:00;75,71699718919324
6895;4.18:55:00;75,71275492411016
6896;4.18:56:00;75,6971003697374
6897;4.18:57:00;75,6969077272443
6898;4.18:58:00;75,68962363223498
6899;4.18:59:00;75,6869248125802
6900;4.19:00:00;75,68513206462127
6901;4.19:01:00;75,68412805113178
6902;4.19:02:00;75,67873177183905
6903;4.19:03:00;75,67187741251846
6904;4.19:04:00;75,66882045728748
6905;4.19:05:00;75,66428854790297
6906;4.19:06:00;75,65441340607182
6907;4.19:07:00;75,65303097882872
6908;4.19:08:00;75,65236259141582
6909;4.19:09:00;75,65182512198335
6910;4.19:10:00;75,64274155403949
6911;4.19:11:00;75,64040266601333
6912;4.19:12:00;75,63998192662702
6913;4.19:13:00;75,6375475347649
6914;4.19:14:00;75,6345748221316
6915;4.19:15:00;75,63388240402492
6916;4.19:16:00;75,6303185642766
6917;4.19:17:00;75,62780909991913
6918;4.19:18:00;75,61834732113515
6919;4.19:19:00;75,61396171928655
6920;4.19:20:00;75,58900832685087
6921;4.19:21:00;75,57569650470336
6922;4.19:22:00;75,57214867545467
6923;4.19:23:00;75,56682621468967
6924;4.19:24:00;75,5659997644224
6925;4.19:25:00;75,56031870400862
6926;4.19:26:00;75,55667682072857
6927;4.19:27:00;75,55158625243962
6928;4.19:28:00;75,54996819550666
6929;4.19:29:00;75,54654335536699
6930;4.19:30:00;75,53716119571064
6931;4.19:31:00;75,52813295009969
6932;4.19:32:00;75,51844100323412
6933;4.19:33:00;75,49865852314943
6934;4.19:34:00;75,48804293960833
6935;4.19:35:00;75,48197084732871
6936;4.19:36:00;75,48161952709933
6937;4.19:37:00;75,48102499904454
6938;4.19:38:00;75,48095063325732
6939;4.19:39:00;75,4800760434462
6940;4.19:40:00;75,47683745705103
6941;4.19:41:00;75,47485397661636
6942;4.19:42:00;75,46337439254404
6943;4.19:43:00;75,46209812461353
6944;4.19:44:00;75,45226243951022
6945;4.19:45:00;75,4329489085972
6946;4.19:46:00;75,42445588263969
6947;4.19:47:00;75,41124816640827
6948;4.19:48:00;75,40527951367756
6949;4.19:49:00;75,38287386888356
6950;4.19:50:00;75,37738456120327
6951;4.19:51:00;75,37313079790952
6952;4.19:52:00;75,36040188511109
6953;4.19:53:00;75,35893962023519
6954;4.19:54:00;75,34814898004788
6955;4.19:55:00;75,34566080318736
6956;4.19:56:00;75,3403700498607
6957;4.19:57:00;75,33391855681155
6958;4.19:58:00;75,329796177181
6959;4.19:59:00;75,32813871654656
6960;4.20:00:00;75,32496373260282
6961;4.20:01:00;75,32342720210126
6962;4.20:02:00;75,32221855014603
6963;4.20:03:00;75,31812988023675
6964;4.20:04:00;75,31538191520272
6965;4.20:05:00;75,30831472761155
6966;4.20:06:00;75,30680675129818
6967;4.20:07:00;75,30230126429439
6968;4.20:08:00;75,29277722280686
6969;4.20:09:00;75,26998134446112
6970;4.20:10:00;75,2633645233828
6971;4.20:11:00;75,26247598754367
6972;4.20:12:00;75,26150916504787
6973;4.20:13:00;75,25416721103778
6974;4.20:14:00;75,25343500493074
6975;4.20:15:00;75,25296555128418
6976;4.20:16:00;75,25174676304836
6977;4.20:17:00;75,1943962985746
6978;4.20:18:00;75,19129902202614
6979;4.20:19:00;75,18358396947987
6980;4.20:20:00;75,17215277484216
6981;4.20:21:00;75,16841529366518
6982;4.20:22:00;75,15164347859954
6983;4.20:23:00;75,15025635031559
6984;4.20:24:00;75,14777266525013
6985;4.20:25:00;75,13805256242598
6986;4.20:26:00;75,13409550748537
6987;4.20:27:00;75,1292704157387
6988;4.20:28:00;75,11042606706675
6989;4.20:29:00;75,09736113914622
6990;4.20:30:00;75,08853574450637
6991;4.20:31:00;75,08613754608217
6992;4.20:32:00;75,07993474312207
6993;4.20:33:00;75,07429817372393
6994;4.20:34:00;75,07327617149267
6995;4.20:35:00;75,0730065449577
6996;4.20:36:00;75,0648568421894
6997;4.20:37:00;75,06124808112713
6998;4.20:38:00;75,0549424180445
6999;4.20:39:00;75,05468367516703
7000;4.20:40:00;75,04869701246106
7001;4.20:41:00;75,04204529355128
7002;4.20:42:00;75,0415028621905
7003;4.20:43:00;75,03475568311339
7004;4.20:44:00;75,03112617115372
7005;4.20:45:00;75,0251700809671
7006;4.20:46:00;75,02229596895418
7007;4.20:47:00;75,01204940852925
7008;4.20:48:00;75,01014603169854
7009;4.20:49:00;75,00946431562463
7010;4.20:50:00;75,0047417977462
7011;4.20:51:00;74,99693639443733
7012;4.20:52:00;74,9525760263689
7013;4.20:53:00;74,94113649723981
7014;4.20:54:00;74,93524934412275
7015;4.20:55:00;74,93170229188031
7016;4.20:56:00;74,91408753746768
7017;4.20:57:00;74,890111013161
7018;4.20:58:00;74,88384476121787
7019;4.20:59:00;74,86514095586963
7020;4.21:00:00;74,85340447416857
7021;4.21:01:00;74,85137495933142
7022;4.21:02:00;74,85127668207414
7023;4.21:03:00;74,81816314882609
7024;4.21:04:00;74,81717240848869
7025;4.21:05:00;74,81700828929829
7026;4.21:06:00;74,81013047977021
7027;4.21:07:00;74,80849115082044
7028;4.21:08:00;74,80753044957312
7029;4.21:09:00;74,79579691957699
7030;4.21:10:00;74,79496445254188
7031;4.21:11:00;74,79214230120667
7032;4.21:12:00;74,78726590149704
7033;4.21:13:00;74,7849345654238
7034;4.21:14:00;74,77319773293092
7035;4.21:15:00;74,75202553659977
7036;4.21:16:00;74,73981906537851
7037;4.21:17:00;74,70905149833371
7038;4.21:18:00;74,7017971289544
7039;4.21:19:00;74,69252578085454
7040;4.21:20:00;74,69071631062567
7041;4.21:21:00;74,69015825147967
7042;4.21:22:00;74,68896220862044
7043;4.21:23:00;74,68355181582541
7044;4.21:24:00;74,67101916032489
7045;4.21:25:00;74,67021766583281
7046;4.21:26:00;74,66948360841096
7047;4.21:27:00;74,65493477492751
7048;4.21:28:00;74,65244073891661
7049;4.21:29:00;74,60570983747051
7050;4.21:30:00;74,60304001227111
7051;4.21:31:00;74,60245544132076
7052;4.21:32:00;74,59704234966534
7053;4.21:33:00;74,59433591538121
7054;4.21:34:00;74,57861242586532
7055;4.21:35:00;74,52897119357155
7056;4.21:36:00;74,52146849103315
7057;4.21:37:00;74,52042141918974
7058;4.21:38:00;74,50665537125641
7059;4.21:39:00;74,48278217278708
7060;4.21:40:00;74,47065579758123
7061;4.21:41:00;74,45887553042346
7062;4.21:42:00;74,43818889446969
7063;4.21:43:00;74,4274322525385
7064;4.21:44:00;74,42646865702393
7065;4.21:45:00;74,4148801821325
7066;4.21:46:00;74,41272462402769
7067;4.21:47:00;74,4124836818631
7068;4.21:48:00;74,41187476358223
7069;4.21:49:00;74,41173859801576
7070;4.21:50:00;74,41059104851531
7071;4.21:51:00;74,39109116346481
7072;4.21:52:00;74,38157992177402
7073;4.21:53:00;74,36681193337404
7074;4.21:54:00;74,36442341730978
7075;4.21:55:00;74,35370600521284
7076;4.21:56:00;74,33471020533985
7077;4.21:57:00;74,32713324346078
7078;4.21:58:00;74,32607381460215
7079;4.21:59:00;74,31905809220203
7080;4.22:00:00;74,31649058684931
7081;4.22:01:00;74,31409858734465
7082;4.22:02:00;74,30704061244965
7083;4.22:03:00;74,29442922283397
7084;4.22:04:00;74,29224202808159
7085;4.22:05:00;74,26268257196315
7086;4.22:06:00;74,25243148640615
7087;4.22:07:00;74,24264308565006
7088;4.22:08:00;74,24081858072053
7089;4.22:09:00;74,2332554275302
7090;4.22:10:00;74,2299814004403
7091;4.22:11:00;74,229912554492
7092;4.22:12:00;74,22391862764744
7093;4.22:13:00;74,22114672348008
7094;4.22:14:00;74,2178402977046
7095;4.22:15:00;74,1989055337774
7096;4.22:16:00;74,15563454991711
7097;4.22:17:00;74,1233545997602
7098;4.22:18:00;74,1117068315531
7099;4.22:19:00;74,11100059572436
7100;4.22:20:00;74,1069787500268
7101;4.22:21:00;74,09962400306628
7102;4.22:22:00;74,0528138147124
7103;4.22:23:00;74,05273194717165
7104;4.22:24:00;74,00634915223601
7105;4.22:25:00;73,9998937822478
7106;4.22:26:00;73,99025052852816
7107;4.22:27:00;73,9661929108655
7108;4.22:28:00;73,94301729020071
7109;4.22:29:00;73,90966149715818
7110;4.22:30:00;73,8826352112182
7111;4.22:31:00;73,84309318435746
7112;4.22:32:00;73,82587382154247
7113;4.22:33:00;73,81395094387389
7114;4.22:34:00;73,80594769716225
7115;4.22:35:00;73,79644328377164
7116;4.22:36:00;73,7931620022669
7117;4.22:37:00;73,78884563106895
7118;4.22:38:00;73,78783137982762
7119;4.22:39:00;73,7748266598457
7120;4.22:40:00;73,74949843535431
7121;4.22:41:00;73,71807256595575
7122;4.22:42:00;73,6845980258493
7123;4.22:43:00;73,68018100150837
7124;4.22:44:00;73,67367679701003
7125;4.22:45:00;73,63621340064397
7126;4.22:46:00;73,6111565717357
7127;4.22:47:00;73,60991136746725
7128;4.22:48:00;73,58448730814929
7129;4.22:49:00;73,5517151521788
7130;4.22:50:00;73,54229334498953
7131;4.22:51:00;73,5069571414055
7132;4.22:52:00;73,47913043480143
7133;4.22:53:00;73,4571796822578
7134;4.22:54:00;73,44905682127074
7135;4.22:55:00;73,4439612712548
7136;4.22:56:00;73,42378658901816
7137;4.22:57:00;73,42101862172798
7138;4.22:58:00;73,39300938378278
7139;4.22:59:00;73,39226718340744
7140;4.23:00:00;73,35379603681527
7141;4.23:01:00;73,32039845337685
7142;4.23:02:00;73,29452049499304
7143;4.23:03:00;73,29224979930859
7144;4.23:04:00;73,27820877531079
7145;4.23:05:00;73,24135420695603
7146;4.23:06:00;73,20832633056663
7147;4.23:07:00;73,16600578329007
