Timestep;Time span;Sum [Watt]
6291;4.08:51:00;62,52008830276201
6292;4.08:52:00;62,5172424694134
6293;4.08:53:00;62,51647183465997
6294;4.08:54:00;62,508972330486365
6295;4.08:55:00;62,497748467298166
6296;4.08:56:00;62,49512425182678
6297;4.08:57:00;62,49271574516777
6298;4.08:58:00;62,48781437812343
6299;4.08:59:00;62,48142341360999
6300;4.09:00:00;62,48009792621463
6301;4.09:01:00;62,46868171767252
6302;4.09:02:00;62,46479592389525
6303;4.09:03:00;62,45346571348925
6304;4.09:04:00;62,45214041809486
6305;4.09:05:00;62,45205929435209
6306;4.09:06:00;62,44928019143833
6307;4.09:07:00;62,44459755629086
6308;4.09:08:00;62,4387863293216
6309;4.09:09:00;62,43424683649285
6310;4.09:10:00;62,43310077469012
6311;4.09:11:00;62,43184751872551
6312;4.09:12:00;62,43006927222412
6313;4.09:13:00;62,42824187532585
6314;4.09:14:00;62,42572233633888
6315;4.09:15:00;62,414430113608944
6316;4.09:16:00;62,40992745656612
6317;4.09:17:00;62,40533677615589
6318;4.09:18:00;62,404077372074184
6319;4.09:19:00;62,40291709090661
6320;4.09:20:00;62,40080386761191
6321;4.09:21:00;62,396019036048095
6322;4.09:22:00;62,394902169180384
6323;4.09:23:00;62,38939949849987
6324;4.09:24:00;62,38434356854946
6325;4.09:25:00;62,38285999152163
6326;4.09:26:00;62,38120932913948
6327;4.09:27:00;62,37675146196304
6328;4.09:28:00;62,375765231784506
6329;4.09:29:00;62,374196196764146
6330;4.09:30:00;62,36757869216138
6331;4.09:31:00;62,36455598397458
6332;4.09:32:00;62,36302549977276
6333;4.09:33:00;62,35972565717307
6334;4.09:34:00;62,35817660344617
6335;4.09:35:00;62,35678135955376
6336;4.09:36:00;62,349110494236854
6337;4.09:37:00;62,3477867800278
6338;4.09:38:00;62,34523218290461
6339;4.09:39:00;62,34112346087114
6340;4.09:40:00;62,33779210640168
6341;4.09:41:00;62,33611561482053
6342;4.09:42:00;62,33493407330497
6343;4.09:43:00;62,330360404176005
6344;4.09:44:00;62,32879519197141
6345;4.09:45:00;62,32461321016508
6346;4.09:46:00;62,31800489993422
6347;4.09:47:00;62,31104346493866
6348;4.09:48:00;62,309338120806714
6349;4.09:49:00;62,30711583592195
6350;4.09:50:00;62,30569721205854
6351;4.09:51:00;62,30452979230682
6352;4.09:52:00;62,29477931098778
6353;4.09:53:00;62,29125677684709
6354;4.09:54:00;62,291069322686674
6355;4.09:55:00;62,2904139802705
6356;4.09:56:00;62,28923373780344
6357;4.09:57:00;62,287967249673706
6358;4.09:58:00;62,287664967893136
6359;4.09:59:00;62,2831578441198
6360;4.10:00:00;62,2775310854044
6361;4.10:01:00;62,27647868067116
6362;4.10:02:00;62,27003216210807
6363;4.10:03:00;62,26968554822258
6364;4.10:04:00;62,2649571152331
6365;4.10:05:00;62,26363743258885
6366;4.10:06:00;62,25041423058491
6367;4.10:07:00;62,248264673616134
6368;4.10:08:00;62,24711294001534
6369;4.10:09:00;62,24612767518738
6370;4.10:10:00;62,2447618142566
6371;4.10:11:00;62,24438669691661
6372;4.10:12:00;62,24205239499884
6373;4.10:13:00;62,24094720490149
6374;4.10:14:00;62,23855518066578
6375;4.10:15:00;62,238439754390136
6376;4.10:16:00;62,23648624418554
6377;4.10:17:00;62,2359994860732
6378;4.10:18:00;62,232694962034756
6379;4.10:19:00;62,22840351000585
6380;4.10:20:00;62,22745261750498
6381;4.10:21:00;62,22107760506673
6382;4.10:22:00;62,219946921653815
6383;4.10:23:00;62,2177361280149
6384;4.10:24:00;62,21504398059014
6385;4.10:25:00;62,20589267965677
6386;4.10:26:00;62,19793335591699
6387;4.10:27:00;62,195683350354685
6388;4.10:28:00;62,184125964989626
6389;4.10:29:00;62,18305172429834
6390;4.10:30:00;62,176178543762646
6391;4.10:31:00;62,17202922592896
6392;4.10:32:00;62,17098982591827
6393;4.10:33:00;62,168009519671244
6394;4.10:34:00;62,164730073089224
6395;4.10:35:00;62,16408470676674
6396;4.10:36:00;62,15549006262241
6397;4.10:37:00;62,15402338152056
6398;4.10:38:00;62,15358371910324
6399;4.10:39:00;62,152279797721
6400;4.10:40:00;62,150543985156915
6401;4.10:41:00;62,14795660612077
6402;4.10:42:00;62,13750684565314
6403;4.10:43:00;62,13509989925477
6404;4.10:44:00;62,13237225382276
6405;4.10:45:00;62,13187224785498
6406;4.10:46:00;62,13014153364539
6407;4.10:47:00;62,12982369269138
6408;4.10:48:00;62,128777062147336
6409;4.10:49:00;62,12850819970032
6410;4.10:50:00;62,125214802214714
6411;4.10:51:00;62,114756397279734
6412;4.10:52:00;62,11433028164699
6413;4.10:53:00;62,11244206864181
6414;4.10:54:00;62,10447007698882
6415;4.10:55:00;62,10225908559737
6416;4.10:56:00;62,10122692279244
6417;4.10:57:00;62,10047346734038
6418;4.10:58:00;62,10034184544142
6419;4.10:59:00;62,09895236654076
6420;4.11:00:00;62,096088463868554
6421;4.11:01:00;62,09562302919595
6422;4.11:02:00;62,09209551460437
6423;4.11:03:00;62,08971096129559
6424;4.11:04:00;62,085841724032804
6425;4.11:05:00;62,07326242748903
6426;4.11:06:00;62,070036994057276
6427;4.11:07:00;62,06384313635682
6428;4.11:08:00;62,054937630494095
6429;4.11:09:00;62,051209413696846
6430;4.11:10:00;62,0447426524052
6431;4.11:11:00;62,04302113980877
6432;4.11:12:00;62,04180195117621
6433;4.11:13:00;62,0395967957208
6434;4.11:14:00;62,03612414890704
6435;4.11:15:00;62,03006829568419
6436;4.11:16:00;62,025747484162366
6437;4.11:17:00;62,0233082519285
6438;4.11:18:00;62,02311918876565
6439;4.11:19:00;62,01754764573607
6440;4.11:20:00;62,01741805001739
6441;4.11:21:00;62,017361120987545
6442;4.11:22:00;62,01309811499307
6443;4.11:23:00;62,011414758945435
6444;4.11:24:00;62,00622854450689
6445;4.11:25:00;62,004319665280036
6446;4.11:26:00;62,00362754687741
6447;4.11:27:00;62,00088273194906
6448;4.11:28:00;61,99728113982724
6449;4.11:29:00;61,98621093715624
6450;4.11:30:00;61,97771047703765
6451;4.11:31:00;61,977577980790834
6452;4.11:32:00;61,97463930333221
6453;4.11:33:00;61,97439981682951
6454;4.11:34:00;61,973918332661086
6455;4.11:35:00;61,971375037213896
6456;4.11:36:00;61,96916389472444
6457;4.11:37:00;61,967085846926345
6458;4.11:38:00;61,96685105731243
6459;4.11:39:00;61,96669187920922
6460;4.11:40:00;61,96350473924066
6461;4.11:41:00;61,96336320075563
6462;4.11:42:00;61,95385878465173
6463;4.11:43:00;61,95335217171172
6464;4.11:44:00;61,948915700564314
6465;4.11:45:00;61,944800141844425
6466;4.11:46:00;61,9434145357022
6467;4.11:47:00;61,9432350446186
6468;4.11:48:00;61,93950085290247
6469;4.11:49:00;61,93664743441482
6470;4.11:50:00;61,92956105602913
6471;4.11:51:00;61,92814085481757
6472;4.11:52:00;61,92595660117021
6473;4.11:53:00;61,91824564318293
6474;4.11:54:00;61,916798028971094
6475;4.11:55:00;61,91233833027109
6476;4.11:56:00;61,91102338959601
6477;4.11:57:00;61,910609142089925
6478;4.11:58:00;61,890816493770856
6479;4.11:59:00;61,886238372238964
6480;4.12:00:00;61,86294628663366
6481;4.12:01:00;61,85811847311984
6482;4.12:02:00;61,84413092868323
6483;4.12:03:00;61,84303120145443
6484;4.12:04:00;61,83037700130568
6485;4.12:05:00;61,82823793066657
6486;4.12:06:00;61,827585240168716
6487;4.12:07:00;61,82335030667741
6488;4.12:08:00;61,8225639158122
6489;4.12:09:00;61,819902247892074
6490;4.12:10:00;61,81951956647212
6491;4.12:11:00;61,81378137507916
6492;4.12:12:00;61,81340089447693
6493;4.12:13:00;61,810284943977464
6494;4.12:14:00;61,80680976391766
6495;4.12:15:00;61,80534894708998
6496;4.12:16:00;61,80126918775505
6497;4.12:17:00;61,799285087824025
6498;4.12:18:00;61,79881369869405
6499;4.12:19:00;61,7982018022398
6500;4.12:20:00;61,7922225559374
6501;4.12:21:00;61,791081322537025
6502;4.12:22:00;61,78669300826627
6503;4.12:23:00;61,7854245652445
6504;4.12:24:00;61,78136459370174
6505;4.12:25:00;61,780548854676965
6506;4.12:26:00;61,77675544342792
6507;4.12:27:00;61,776560054997184
6508;4.12:28:00;61,77074888518571
6509;4.12:29:00;61,76839015837113
6510;4.12:30:00;61,76614593099107
6511;4.12:31:00;61,764643907401286
6512;4.12:32:00;61,75384380733996
6513;4.12:33:00;61,745469916472864
6514;4.12:34:00;61,742199854855706
6515;4.12:35:00;61,73968072049347
6516;4.12:36:00;61,734362044224056
6517;4.12:37:00;61,732873454546606
6518;4.12:38:00;61,725384773396975
6519;4.12:39:00;61,72522676316802
6520;4.12:40:00;61,722688076136635
6521;4.12:41:00;61,72249634088932
6522;4.12:42:00;61,722357342442905
6523;4.12:43:00;61,7218999438196
6524;4.12:44:00;61,72169561643564
6525;4.12:45:00;61,72004949082364
6526;4.12:46:00;61,71390240137198
6527;4.12:47:00;61,7108756743323
6528;4.12:48:00;61,70584476656167
6529;4.12:49:00;61,70168305318566
6530;4.12:50:00;61,699860871299265
6531;4.12:51:00;61,699145025269786
6532;4.12:52:00;61,6977836066623
6533;4.12:53:00;61,6843748896797
6534;4.12:54:00;61,6819864243133
6535;4.12:55:00;61,67934593461021
6536;4.12:56:00;61,676087455340124
6537;4.12:57:00;61,66876885057992
6538;4.12:58:00;61,6667836607904
6539;4.12:59:00;61,666499324904706
6540;4.13:00:00;61,643864411069565
6541;4.13:01:00;61,64218608746698
6542;4.13:02:00;61,64088105174133
6543;4.13:03:00;61,63747926824787
6544;4.13:04:00;61,63620451468299
6545;4.13:05:00;61,635106123660854
6546;4.13:06:00;61,633363838681404
6547;4.13:07:00;61,62439416794674
6548;4.13:08:00;61,62422459079838
6549;4.13:09:00;61,62323374174598
6550;4.13:10:00;61,622989097476655
6551;4.13:11:00;61,61594359834284
6552;4.13:12:00;61,61330476465181
6553;4.13:13:00;61,61018664145594
6554;4.13:14:00;61,60385993186161
6555;4.13:15:00;61,599385524082734
6556;4.13:16:00;61,598770689871735
6557;4.13:17:00;61,59634305482215
6558;4.13:18:00;61,594301536319
6559;4.13:19:00;61,58506234640871
6560;4.13:20:00;61,578963635956065
6561;4.13:21:00;61,576963564877495
6562;4.13:22:00;61,5715454279284
6563;4.13:23:00;61,567527043804155
6564;4.13:24:00;61,563826643660704
6565;4.13:25:00;61,558226373636714
6566;4.13:26:00;61,55746413117423
6567;4.13:27:00;61,550211566830626
6568;4.13:28:00;61,54715286723112
6569;4.13:29:00;61,54672784286102
6570;4.13:30:00;61,546000836433876
6571;4.13:31:00;61,545893016610016
6572;4.13:32:00;61,544469837732926
6573;4.13:33:00;61,5391500312147
6574;4.13:34:00;61,53905255874793
6575;4.13:35:00;61,532569450287816
6576;4.13:36:00;61,531374295031576
6577;4.13:37:00;61,52745668101376
6578;4.13:38:00;61,526928926328274
6579;4.13:39:00;61,52268098796148
6580;4.13:40:00;61,52123525020036
6581;4.13:41:00;61,506528482111136
6582;4.13:42:00;61,50634043007874
6583;4.13:43:00;61,504112034802674
6584;4.13:44:00;61,503418805294835
6585;4.13:45:00;61,50301753846615
6586;4.13:46:00;61,50037974517531
6587;4.13:47:00;61,50008463635168
6588;4.13:48:00;61,48341278068363
6589;4.13:49:00;61,48298486426332
6590;4.13:50:00;61,480810912461706
6591;4.13:51:00;61,47160280618323
6592;4.13:52:00;61,45186194648596
6593;4.13:53:00;61,44690180479094
6594;4.13:54:00;61,446667608878016
6595;4.13:55:00;61,444921997573346
6596;4.13:56:00;61,440778627020414
6597;4.13:57:00;61,44067013030701
6598;4.13:58:00;61,43634521909943
6599;4.13:59:00;61,435718544975586
6600;4.14:00:00;61,43562007122619
6601;4.14:01:00;61,43556166607747
6602;4.14:02:00;61,434529688482144
6603;4.14:03:00;61,43196147065854
6604;4.14:04:00;61,43106514087969
6605;4.14:05:00;61,42904195430288
6606;4.14:06:00;61,417721681245894
6607;4.14:07:00;61,41224237835227
6608;4.14:08:00;61,410719785973264
6609;4.14:09:00;61,40621369450229
6610;4.14:10:00;61,40518505429813
6611;4.14:11:00;61,39135094768412
6612;4.14:12:00;61,390175047776495
6613;4.14:13:00;61,388442234890825
6614;4.14:14:00;61,38174845165399
6615;4.14:15:00;61,37857453218338
6616;4.14:16:00;61,370238499254484
6617;4.14:17:00;61,36894679526164
6618;4.14:18:00;61,36859801442151
6619;4.14:19:00;61,3654491925592
6620;4.14:20:00;61,36103766208874
6621;4.14:21:00;61,35725749630631
6622;4.14:22:00;61,35526514976148
6623;4.14:23:00;61,350962207944406
6624;4.14:24:00;61,349507737994166
6625;4.14:25:00;61,342081249253305
6626;4.14:26:00;61,3385106201423
6627;4.14:27:00;61,33830616495302
6628;4.14:28:00;61,337656229084246
6629;4.14:29:00;61,33731651908671
6630;4.14:30:00;61,337047898056916
6631;4.14:31:00;61,334281308041874
6632;4.14:32:00;61,334208583166344
6633;4.14:33:00;61,33291499993565
6634;4.14:34:00;61,32961002223588
6635;4.14:35:00;61,328381592072105
6636;4.14:36:00;61,319414122865396
6637;4.14:37:00;61,31212068857825
6638;4.14:38:00;61,30900225954437
6639;4.14:39:00;61,30697849744007
6640;4.14:40:00;61,30352293302601
6641;4.14:41:00;61,29593176091689
6642;4.14:42:00;61,293246598022186
6643;4.14:43:00;61,29255048051329
6644;4.14:44:00;61,290373377451886
6645;4.14:45:00;61,289615592662145
6646;4.14:46:00;61,28228727896641
6647;4.14:47:00;61,28179285139413
6648;4.14:48:00;61,27786830131552
6649;4.14:49:00;61,27723338751489
6650;4.14:50:00;61,27543781312555
6651;4.14:51:00;61,27217600516893
6652;4.14:52:00;61,271079583047964
6653;4.14:53:00;61,269817448178586
6654;4.14:54:00;61,26288791260288
6655;4.14:55:00;61,24522373015057
6656;4.14:56:00;61,23149670449601
6657;4.14:57:00;61,227356078883545
6658;4.14:58:00;61,221084112896065
6659;4.14:59:00;61,21905656635552
6660;4.15:00:00;61,20597062870217
6661;4.15:01:00;61,20251468159252
6662;4.15:02:00;61,20217082997882
6663;4.15:03:00;61,200488916952764
6664;4.15:04:00;61,199194397438916
6665;4.15:05:00;61,19891550648185
6666;4.15:06:00;61,19649356177703
6667;4.15:07:00;61,19288895496539
6668;4.15:08:00;61,19147605809621
6669;4.15:09:00;61,18795747255163
6670;4.15:10:00;61,17982523249077
6671;4.15:11:00;61,177131411808155
6672;4.15:12:00;61,1680827542567
6673;4.15:13:00;61,164161380041314
6674;4.15:14:00;61,16377082193806
6675;4.15:15:00;61,16154254628178
6676;4.15:16:00;61,15906377816051
6677;4.15:17:00;61,15469561704005
6678;4.15:18:00;61,15380359414874
6679;4.15:19:00;61,15309177748499
6680;4.15:20:00;61,150837768758755
6681;4.15:21:00;61,15033753685778
6682;4.15:22:00;61,144538858329675
6683;4.15:23:00;61,14126520830187
6684;4.15:24:00;61,131604442394774
6685;4.15:25:00;61,12735607327858
6686;4.15:26:00;61,125693632962744
6687;4.15:27:00;61,125435689301355
6688;4.15:28:00;61,12369536656571
6689;4.15:29:00;61,11394800988728
6690;4.15:30:00;61,11279669014607
6691;4.15:31:00;61,10963123779774
6692;4.15:32:00;61,10766882346735
6693;4.15:33:00;61,107075195259256
6694;4.15:34:00;61,103548813320145
6695;4.15:35:00;61,09324482471226
6696;4.15:36:00;61,092259530499994
6697;4.15:37:00;61,09039830551046
6698;4.15:38:00;61,086180400518955
6699;4.15:39:00;61,08160813992212
6700;4.15:40:00;61,0797416161154
6701;4.15:41:00;61,07945743976722
6702;4.15:42:00;61,06221729901214
6703;4.15:43:00;61,06060399975502
6704;4.15:44:00;61,059100121367074
6705;4.15:45:00;61,053935746288545
6706;4.15:46:00;61,05050305875443
6707;4.15:47:00;61,05024587785381
6708;4.15:48:00;61,050154602125424
6709;4.15:49:00;61,04573686452774
6710;4.15:50:00;61,04476548338991
6711;4.15:51:00;61,042534102168645
6712;4.15:52:00;61,042408467250354
6713;4.15:53:00;61,03145372933815
6714;4.15:54:00;61,02431567867373
6715;4.15:55:00;61,021547720412144
6716;4.15:56:00;61,017704140361445
6717;4.15:57:00;61,0114651837458
6718;4.15:58:00;61,00132760640197
6719;4.15:59:00;60,99988538957744
6720;4.16:00:00;60,999816178327066
6721;4.16:01:00;60,9979881118507
6722;4.16:02:00;60,99541180662379
6723;4.16:03:00;60,99291597418156
6724;4.16:04:00;60,992471256344466
6725;4.16:05:00;60,99023172621306
6726;4.16:06:00;60,988619179316935
6727;4.16:07:00;60,987626397589906
6728;4.16:08:00;60,98730790698521
6729;4.16:09:00;60,96582478711475
6730;4.16:10:00;60,96313241749522
6731;4.16:11:00;60,96106532158174
6732;4.16:12:00;60,95682832394606
6733;4.16:13:00;60,95653684831036
6734;4.16:14:00;60,953410693191
6735;4.16:15:00;60,9468333785097
6736;4.16:16:00;60,944653086752595
6737;4.16:17:00;60,941468423786475
6738;4.16:18:00;60,94004205241632
6739;4.16:19:00;60,93996731469216
6740;4.16:20:00;60,938602386138456
6741;4.16:21:00;60,936188418867246
6742;4.16:22:00;60,92479172361661
6743;4.16:23:00;60,921343885183305
6744;4.16:24:00;60,91789014750531
6745;4.16:25:00;60,90944282509565
6746;4.16:26:00;60,90919947980808
6747;4.16:27:00;60,90389473092472
6748;4.16:28:00;60,89864325937212
6749;4.16:29:00;60,89793283781893
6750;4.16:30:00;60,88787515370269
6751;4.16:31:00;60,88731052376775
6752;4.16:32:00;60,88664074894969
6753;4.16:33:00;60,88375229546686
6754;4.16:34:00;60,883185550190085
6755;4.16:35:00;60,87977513714628
6756;4.16:36:00;60,87697254012242
6757;4.16:37:00;60,876867753713476
6758;4.16:38:00;60,87420793606893
6759;4.16:39:00;60,87280975450783
6760;4.16:40:00;60,871353851217506
6761;4.16:41:00;60,867036405392824
6762;4.16:42:00;60,85625013828747
6763;4.16:43:00;60,85195094495275
6764;4.16:44:00;60,85116193535465
6765;4.16:45:00;60,84840427583114
6766;4.16:46:00;60,84375569125668
6767;4.16:47:00;60,843418838077625
6768;4.16:48:00;60,83962147533253
6769;4.16:49:00;60,83903121729559
6770;4.16:50:00;60,834421896409125
6771;4.16:51:00;60,825242561269704
6772;4.16:52:00;60,80945578728621
6773;4.16:53:00;60,80815822272653
6774;4.16:54:00;60,79660761203539
6775;4.16:55:00;60,796024911257014
6776;4.16:56:00;60,78279541893737
6777;4.16:57:00;60,78014913778619
6778;4.16:58:00;60,77606943483045
6779;4.16:59:00;60,77489989775543
6780;4.17:00:00;60,737509340198486
6781;4.17:01:00;60,727528012072774
6782;4.17:02:00;60,72661876157545
6783;4.17:03:00;60,72568295380835
6784;4.17:04:00;60,7156484707089
6785;4.17:05:00;60,71146054459933
6786;4.17:06:00;60,698862764286716
6787;4.17:07:00;60,69258302832379
6788;4.17:08:00;60,68754551740372
6789;4.17:09:00;60,68041923093611
6790;4.17:10:00;60,674857770255706
6791;4.17:11:00;60,67201250884701
6792;4.17:12:00;60,66935682119553
6793;4.17:13:00;60,66220394613215
6794;4.17:14:00;60,66054762800642
6795;4.17:15:00;60,64753266989415
6796;4.17:16:00;60,64125616263612
6797;4.17:17:00;60,63926465813619
6798;4.17:18:00;60,637129764088826
6799;4.17:19:00;60,63149640821768
6800;4.17:20:00;60,629783359099136
6801;4.17:21:00;60,62448316704447
6802;4.17:22:00;60,60687068755226
6803;4.17:23:00;60,59993670750775
6804;4.17:24:00;60,59887208171088
6805;4.17:25:00;60,5953172421317
6806;4.17:26:00;60,587329539727854
6807;4.17:27:00;60,58364584529679
6808;4.17:28:00;60,58092627783773
6809;4.17:29:00;60,57395637473365
6810;4.17:30:00;60,55979590070753
6811;4.17:31:00;60,55579419895245
6812;4.17:32:00;60,55165412653145
6813;4.17:33:00;60,550929301207134
6814;4.17:34:00;60,54527813444494
6815;4.17:35:00;60,53812688247945
6816;4.17:36:00;60,53173091778994
6817;4.17:37:00;60,53166854307811
6818;4.17:38:00;60,52342714776077
6819;4.17:39:00;60,51949299408704
6820;4.17:40:00;60,51944118810931
6821;4.17:41:00;60,5155054723767
6822;4.17:42:00;60,51407481818019
6823;4.17:43:00;60,513831428194834
6824;4.17:44:00;60,512901122755416
6825;4.17:45:00;60,50954121168533
6826;4.17:46:00;60,508477146968104
6827;4.17:47:00;60,50198911276018
6828;4.17:48:00;60,48989665482473
6829;4.17:49:00;60,485682479755205
6830;4.17:50:00;60,485223818274264
6831;4.17:51:00;60,48142509754473
6832;4.17:52:00;60,47694171295783
6833;4.17:53:00;60,47563967604091
6834;4.17:54:00;60,475601836969986
6835;4.17:55:00;60,46793578249821
6836;4.17:56:00;60,46046038324175
6837;4.17:57:00;60,459513804494144
6838;4.17:58:00;60,45439177516814
6839;4.17:59:00;60,454061884078065
6840;4.18:00:00;60,44587110902853
6841;4.18:01:00;60,44200677363594
6842;4.18:02:00;60,440964816742806
6843;4.18:03:00;60,4392757763147
6844;4.18:04:00;60,43358418867373
6845;4.18:05:00;60,43105263604765
6846;4.18:06:00;60,423578193416965
6847;4.18:07:00;60,42336787672308
6848;4.18:08:00;60,42331901784274
6849;4.18:09:00;60,412989863871374
6850;4.18:10:00;60,40502667622549
6851;4.18:11:00;60,404544173731736
6852;4.18:12:00;60,39425210989741
6853;4.18:13:00;60,39124740297021
6854;4.18:14:00;60,39073984544528
6855;4.18:15:00;60,387130038439466
6856;4.18:16:00;60,38531668146212
6857;4.18:17:00;60,382481574451326
6858;4.18:18:00;60,3738126636329
6859;4.18:19:00;60,37303278364027
6860;4.18:20:00;60,36931579390542
6861;4.18:21:00;60,361119697133724
6862;4.18:22:00;60,35498377669144
6863;4.18:23:00;60,34935748112729
6864;4.18:24:00;60,349252956831336
6865;4.18:25:00;60,341621713739606
6866;4.18:26:00;60,34024675383472
6867;4.18:27:00;60,33905373298752
6868;4.18:28:00;60,32477569914546
6869;4.18:29:00;60,31889538440679
6870;4.18:30:00;60,31747093183084
6871;4.18:31:00;60,3163072434847
6872;4.18:32:00;60,31489044389365
6873;4.18:33:00;60,3104638344547
