Timestep;Time span;Sum [VA]
6156;4.06:36:00;61,81559200908358
6157;4.06:37:00;61,81536657047011
6158;4.06:38:00;61,81316771995693
6159;4.06:39:00;61,80929274158445
6160;4.06:40:00;61,808503133612234
6161;4.06:41:00;61,8082332938701
6162;4.06:42:00;61,8052166951192
6163;4.06:43:00;61,80473476541192
6164;4.06:44:00;61,80401571331785
6165;4.06:45:00;61,80349297617639
6166;4.06:46:00;61,79928731464875
6167;4.06:47:00;61,79611130979919
6168;4.06:48:00;61,796050664012775
6169;4.06:49:00;61,79122156545034
6170;4.06:50:00;61,79011090318237
6171;4.06:51:00;61,787777063739334
6172;4.06:52:00;61,78605422202132
6173;4.06:53:00;61,78427109404271
6174;4.06:54:00;61,7835728916721
6175;4.06:55:00;61,77976635029428
6176;4.06:56:00;61,77638613765245
6177;4.06:57:00;61,77273414639539
6178;4.06:58:00;61,77144383368802
6179;4.06:59:00;61,77144221107779
6180;4.07:00:00;61,76921001899212
6181;4.07:01:00;61,76895333879083
6182;4.07:02:00;61,76879512445856
6183;4.07:03:00;61,766094077103716
6184;4.07:04:00;61,76555296349326
6185;4.07:05:00;61,76507299991401
6186;4.07:06:00;61,76108108751345
6187;4.07:07:00;61,76000956861412
6188;4.07:08:00;61,75949428487736
6189;4.07:09:00;61,75772220100966
6190;4.07:10:00;61,75651009443731
6191;4.07:11:00;61,755549509903865
6192;4.07:12:00;61,7484628707354
6193;4.07:13:00;61,747182882889575
6194;4.07:14:00;61,74660284453747
6195;4.07:15:00;61,74621560091087
6196;4.07:16:00;61,74460094873625
6197;4.07:17:00;61,744297913537395
6198;4.07:18:00;61,74060278895566
6199;4.07:19:00;61,73456339346804
6200;4.07:20:00;61,732673313663874
6201;4.07:21:00;61,7319912099864
6202;4.07:22:00;61,731038052626886
6203;4.07:23:00;61,729554807614214
6204;4.07:24:00;61,7215305472598
6205;4.07:25:00;61,71953272474512
6206;4.07:26:00;61,71461791842462
6207;4.07:27:00;61,713415069492235
6208;4.07:28:00;61,70844277919363
6209;4.07:29:00;61,70649399092217
6210;4.07:30:00;61,70607391296257
6211;4.07:31:00;61,70603433600775
6212;4.07:32:00;61,7055418825231
6213;4.07:33:00;61,702949102636246
6214;4.07:34:00;61,70052430180908
6215;4.07:35:00;61,69272049539374
6216;4.07:36:00;61,687683877129956
6217;4.07:37:00;61,687021369318494
6218;4.07:38:00;61,686983448472496
6219;4.07:39:00;61,68236877742777
6220;4.07:40:00;61,681859983048604
6221;4.07:41:00;61,679463352434425
6222;4.07:42:00;61,678191215587695
6223;4.07:43:00;61,67577754915044
6224;4.07:44:00;61,67429829971191
6225;4.07:45:00;61,67212797409087
6226;4.07:46:00;61,67210075676596
6227;4.07:47:00;61,6678525791447
6228;4.07:48:00;61,66731002073741
6229;4.07:49:00;61,6666979698816
6230;4.07:50:00;61,6662788017595
6231;4.07:51:00;61,66553026801899
6232;4.07:52:00;61,66455004710425
6233;4.07:53:00;61,65623634230233
6234;4.07:54:00;61,654858240128796
6235;4.07:55:00;61,65366353458606
6236;4.07:56:00;61,6525866874423
6237;4.07:57:00;61,651865690171135
6238;4.07:58:00;61,65128227274092
6239;4.07:59:00;61,650832174678115
6240;4.08:00:00;61,649248506857354
6241;4.08:01:00;61,64791401294092
6242;4.08:02:00;61,6474513194663
6243;4.08:03:00;61,646358568577604
6244;4.08:04:00;61,644686423983785
6245;4.08:05:00;61,64420984076912
6246;4.08:06:00;61,64326976833533
6247;4.08:07:00;61,639261760830436
6248;4.08:08:00;61,636127841127
6249;4.08:09:00;61,63590329731921
6250;4.08:10:00;61,63580873159627
6251;4.08:11:00;61,634793576051436
6252;4.08:12:00;61,63456837718172
6253;4.08:13:00;61,633789171550426
6254;4.08:14:00;61,63212401763377
6255;4.08:15:00;61,62988140535201
6256;4.08:16:00;61,62334124920176
6257;4.08:17:00;61,62311622756575
6258;4.08:18:00;61,62238986111254
6259;4.08:19:00;61,62163386256316
6260;4.08:20:00;61,62071369709654
6261;4.08:21:00;61,61933111979243
6262;4.08:22:00;61,61766504518961
6263;4.08:23:00;61,6147394493926
6264;4.08:24:00;61,613942878559534
6265;4.08:25:00;61,610286648608884
6266;4.08:26:00;61,607850406884545
6267;4.08:27:00;61,60611830529643
6268;4.08:28:00;61,60349405965873
6269;4.08:29:00;61,60101832566461
6270;4.08:30:00;61,59943453432098
6271;4.08:31:00;61,59912653031027
6272;4.08:32:00;61,59759950000674
6273;4.08:33:00;61,59558582797493
6274;4.08:34:00;61,59523884199926
6275;4.08:35:00;61,594900733069395
6276;4.08:36:00;61,59335638604598
6277;4.08:37:00;61,590809163918266
6278;4.08:38:00;61,58968127899599
6279;4.08:39:00;61,58089108265299
6280;4.08:40:00;61,58064130669335
6281;4.08:41:00;61,579361947926714
6282;4.08:42:00;61,578040431825215
6283;4.08:43:00;61,574574886481955
6284;4.08:44:00;61,57376049202736
6285;4.08:45:00;61,56543270994012
6286;4.08:46:00;61,564213136546385
6287;4.08:47:00;61,56366638247493
6288;4.08:48:00;61,56079700991144
6289;4.08:49:00;61,56016274932562
6290;4.08:50:00;61,55641810089719
6291;4.08:51:00;61,554191867474955
6292;4.08:52:00;61,5536180000153
6293;4.08:53:00;61,551991051643405
6294;4.08:54:00;61,55169540425089
6295;4.08:55:00;61,549617063833075
6296;4.08:56:00;61,54818342475698
6297;4.08:57:00;61,54713159404464
6298;4.08:58:00;61,54664743680489
6299;4.08:59:00;61,54504321404553
6300;4.09:00:00;61,53830626812591
6301;4.09:01:00;61,53598433910474
6302;4.09:02:00;61,52893566872491
6303;4.09:03:00;61,52864133404913
6304;4.09:04:00;61,526592322037246
6305;4.09:05:00;61,522069223300164
6306;4.09:06:00;61,52113073472273
6307;4.09:07:00;61,52042406818414
6308;4.09:08:00;61,51932261523666
6309;4.09:09:00;61,51432011102411
6310;4.09:10:00;61,51276150103591
6311;4.09:11:00;61,51062644314393
6312;4.09:12:00;61,5091078781869
6313;4.09:13:00;61,50875662082421
6314;4.09:14:00;61,50818236315412
6315;4.09:15:00;61,50569228493033
6316;4.09:16:00;61,503458859985415
6317;4.09:17:00;61,50117024049898
6318;4.09:18:00;61,49449222346953
6319;4.09:19:00;61,49249050082993
6320;4.09:20:00;61,49143811403992
6321;4.09:21:00;61,48940948816727
6322;4.09:22:00;61,48889778535267
6323;4.09:23:00;61,481715901875575
6324;4.09:24:00;61,48089005940351
6325;4.09:25:00;61,47643407475644
6326;4.09:26:00;61,474601942594134
6327;4.09:27:00;61,4743531185151
6328;4.09:28:00;61,47401972815927
6329;4.09:29:00;61,473002043528375
6330;4.09:30:00;61,47047951637758
6331;4.09:31:00;61,47045967606889
6332;4.09:32:00;61,470353353155275
6333;4.09:33:00;61,47012031542681
6334;4.09:34:00;61,46790134480787
6335;4.09:35:00;61,466782220562344
6336;4.09:36:00;61,46548397278394
6337;4.09:37:00;61,465417564451535
6338;4.09:38:00;61,4652674759899
6339;4.09:39:00;61,45775521207803
6340;4.09:40:00;61,45529881267761
6341;4.09:41:00;61,45409986614145
6342;4.09:42:00;61,452780547801474
6343;4.09:43:00;61,45149115091761
6344;4.09:44:00;61,450365149802806
6345;4.09:45:00;61,446207381848865
6346;4.09:46:00;61,444028452529096
6347;4.09:47:00;61,443742981794436
6348;4.09:48:00;61,44229364934969
6349;4.09:49:00;61,440625529622146
6350;4.09:50:00;61,440071547655585
6351;4.09:51:00;61,43992267879585
6352;4.09:52:00;61,43853263499888
6353;4.09:53:00;61,43835355574586
6354;4.09:54:00;61,43731370266748
6355;4.09:55:00;61,43634636943327
6356;4.09:56:00;61,433950789254624
6357;4.09:57:00;61,432417279731524
6358;4.09:58:00;61,43228822027761
6359;4.09:59:00;61,43023319571278
6360;4.10:00:00;61,426936133803416
6361;4.10:01:00;61,425308108443986
6362;4.10:02:00;61,424919717067965
6363;4.10:03:00;61,42490963456986
6364;4.10:04:00;61,422497983287904
6365;4.10:05:00;61,422062221258614
6366;4.10:06:00;61,4215147686255
6367;4.10:07:00;61,4206959982877
6368;4.10:08:00;61,41976003526145
6369;4.10:09:00;61,41847184543829
6370;4.10:10:00;61,418107486019096
6371;4.10:11:00;61,4163978089098
6372;4.10:12:00;61,415189091331044
6373;4.10:13:00;61,413342877875145
6374;4.10:14:00;61,41246377803425
6375;4.10:15:00;61,41228480128883
6376;4.10:16:00;61,41166507409555
6377;4.10:17:00;61,40912287091965
6378;4.10:18:00;61,40791140489521
6379;4.10:19:00;61,40057837894433
6380;4.10:20:00;61,399341904023686
6381;4.10:21:00;61,39749361943508
6382;4.10:22:00;61,396144171162994
6383;4.10:23:00;61,39457469264566
6384;4.10:24:00;61,39123021132053
6385;4.10:25:00;61,38918343524708
6386;4.10:26:00;61,384844489955526
6387;4.10:27:00;61,38131604916037
6388;4.10:28:00;61,37953933614935
6389;4.10:29:00;61,378493581403134
6390;4.10:30:00;61,378423529044746
6391;4.10:31:00;61,37605528540517
6392;4.10:32:00;61,375744468219985
6393;4.10:33:00;61,372150824870566
6394;4.10:34:00;61,37196013902003
6395;4.10:35:00;61,37110591695279
6396;4.10:36:00;61,36698722480491
6397;4.10:37:00;61,36149139904865
6398;4.10:38:00;61,360386737375535
6399;4.10:39:00;61,3589904873447
6400;4.10:40:00;61,35393789718458
6401;4.10:41:00;61,35293362450963
6402;4.10:42:00;61,34906841359473
6403;4.10:43:00;61,34902471845115
6404;4.10:44:00;61,34700703525384
6405;4.10:45:00;61,34630802093732
6406;4.10:46:00;61,34545767112584
6407;4.10:47:00;61,34495876855462
6408;4.10:48:00;61,34179380326405
6409;4.10:49:00;61,340251292171736
6410;4.10:50:00;61,33954306002579
6411;4.10:51:00;61,33836438523534
6412;4.10:52:00;61,33640631862502
6413;4.10:53:00;61,335895658519235
6414;4.10:54:00;61,335223826158284
6415;4.10:55:00;61,33219918557795
6416;4.10:56:00;61,331619623100686
6417;4.10:57:00;61,32928884188409
6418;4.10:58:00;61,32714080865026
6419;4.10:59:00;61,3254337266394
6420;4.11:00:00;61,3240994847108
6421;4.11:01:00;61,31967080309522
6422;4.11:02:00;61,31717827710003
6423;4.11:03:00;61,316932986529835
6424;4.11:04:00;61,31639531104387
6425;4.11:05:00;61,31365670079886
6426;4.11:06:00;61,31318804726896
6427;4.11:07:00;61,309709140983216
6428;4.11:08:00;61,30854506216817
6429;4.11:09:00;61,307900226971505
6430;4.11:10:00;61,30522906032119
6431;4.11:11:00;61,30364776353197
6432;4.11:12:00;61,30045369248648
6433;4.11:13:00;61,29779189409753
6434;4.11:14:00;61,293737034242604
6435;4.11:15:00;61,29216078531191
6436;4.11:16:00;61,291684212244625
6437;4.11:17:00;61,2887451019427
6438;4.11:18:00;61,28804082453937
6439;4.11:19:00;61,284311451695906
6440;4.11:20:00;61,28340154605633
6441;4.11:21:00;61,282389563582974
6442;4.11:22:00;61,28164457558855
6443;4.11:23:00;61,2789893359814
6444;4.11:24:00;61,27727652587038
6445;4.11:25:00;61,27523615388104
6446;4.11:26:00;61,273659383254916
6447;4.11:27:00;61,272512568968125
6448;4.11:28:00;61,271449314789365
6449;4.11:29:00;61,2711749207277
6450;4.11:30:00;61,27056345304668
6451;4.11:31:00;61,26987845991412
6452;4.11:32:00;61,265560532288
6453;4.11:33:00;61,26496879868479
6454;4.11:34:00;61,262937590232255
6455;4.11:35:00;61,26027514595211
6456;4.11:36:00;61,25566451570431
6457;4.11:37:00;61,255100352066336
6458;4.11:38:00;61,25430437204906
6459;4.11:39:00;61,25184174844046
6460;4.11:40:00;61,24792816767129
6461;4.11:41:00;61,246973385035304
6462;4.11:42:00;61,23874029219174
6463;4.11:43:00;61,23527113908191
6464;4.11:44:00;61,22984654591493
6465;4.11:45:00;61,229572104796176
6466;4.11:46:00;61,22925704383363
6467;4.11:47:00;61,227318086707285
6468;4.11:48:00;61,22403441570675
6469;4.11:49:00;61,222816159995624
6470;4.11:50:00;61,22179105402735
6471;4.11:51:00;61,21711897050357
6472;4.11:52:00;61,2152393788948
6473;4.11:53:00;61,213255342275225
6474;4.11:54:00;61,21154597941972
6475;4.11:55:00;61,21040128333725
6476;4.11:56:00;61,20873886049151
6477;4.11:57:00;61,207741747985594
6478;4.11:58:00;61,207123586248755
6479;4.11:59:00;61,20638378068122
6480;4.12:00:00;61,20490441932229
6481;4.12:01:00;61,20366331666004
6482;4.12:02:00;61,20286966062359
6483;4.12:03:00;61,201883553196936
6484;4.12:04:00;61,1901629119061
6485;4.12:05:00;61,18915842607504
6486;4.12:06:00;61,18842103607652
6487;4.12:07:00;61,187802954152346
6488;4.12:08:00;61,18713688561109
6489;4.12:09:00;61,18671147873636
6490;4.12:10:00;61,18591779648217
6491;4.12:11:00;61,18575943882017
6492;4.12:12:00;61,18540313831501
6493;4.12:13:00;61,183203887485384
6494;4.12:14:00;61,180072207337034
6495;4.12:15:00;61,17980034964204
6496;4.12:16:00;61,175873473730114
6497;4.12:17:00;61,17443923022983
6498;4.12:18:00;61,17271246254721
6499;4.12:19:00;61,16654961418718
6500;4.12:20:00;61,16233631579424
6501;4.12:21:00;61,15957069019598
6502;4.12:22:00;61,15788443636295
6503;4.12:23:00;61,15496339143312
6504;4.12:24:00;61,154524107293554
6505;4.12:25:00;61,15282659010067
6506;4.12:26:00;61,152574924681
6507;4.12:27:00;61,14231549361662
6508;4.12:28:00;61,14214136430169
6509;4.12:29:00;61,14143009907833
6510;4.12:30:00;61,13655415805006
6511;4.12:31:00;61,1349384716038
6512;4.12:32:00;61,13107454605227
6513;4.12:33:00;61,130535977822646
6514;4.12:34:00;61,12960025683002
6515;4.12:35:00;61,12634612605966
6516;4.12:36:00;61,12452429230751
6517;4.12:37:00;61,123213585190506
6518;4.12:38:00;61,11561155281002
6519;4.12:39:00;61,11445291817918
6520;4.12:40:00;61,11429952449734
6521;4.12:41:00;61,11336265216142
6522;4.12:42:00;61,11259037495317
6523;4.12:43:00;61,11155507933565
6524;4.12:44:00;61,11154961212913
6525;4.12:45:00;61,11093822262395
6526;4.12:46:00;61,10861952907452
6527;4.12:47:00;61,10805844768424
6528;4.12:48:00;61,10666936852691
6529;4.12:49:00;61,10452467787196
6530;4.12:50:00;61,104477966560324
6531;4.12:51:00;61,10442520547652
6532;4.12:52:00;61,104262749641535
6533;4.12:53:00;61,10149317254292
6534;4.12:54:00;61,099811112682126
6535;4.12:55:00;61,09925008637339
6536;4.12:56:00;61,09849066459071
6537;4.12:57:00;61,096933366183606
6538;4.12:58:00;61,096163104823866
6539;4.12:59:00;61,0930858731319
6540;4.13:00:00;61,08984072651222
6541;4.13:01:00;61,088639550192184
6542;4.13:02:00;61,08816325546899
6543;4.13:03:00;61,08697878972531
6544;4.13:04:00;61,08515414184092
6545;4.13:05:00;61,081927522442086
6546;4.13:06:00;61,06062414804397
6547;4.13:07:00;61,05977947578899
6548;4.13:08:00;61,056766189528986
6549;4.13:09:00;61,0533417540745
6550;4.13:10:00;61,04893526654426
6551;4.13:11:00;61,0472063209873
6552;4.13:12:00;61,04539769288243
6553;4.13:13:00;61,04505971574329
6554;4.13:14:00;61,039849153372494
6555;4.13:15:00;61,039410499950876
6556;4.13:16:00;61,03933840872426
6557;4.13:17:00;61,036197873861305
6558;4.13:18:00;61,03548276235422
6559;4.13:19:00;61,03198221142789
6560;4.13:20:00;61,025211362177515
6561;4.13:21:00;61,021577180283785
6562;4.13:22:00;61,021449649608265
6563;4.13:23:00;61,020923149774305
6564;4.13:24:00;61,019037519221044
6565;4.13:25:00;61,01824519371421
6566;4.13:26:00;61,01711354920154
6567;4.13:27:00;61,015879540861754
6568;4.13:28:00;61,015317356422194
6569;4.13:29:00;61,013626755347296
6570;4.13:30:00;61,01283490425731
6571;4.13:31:00;61,01126712418172
6572;4.13:32:00;61,01033532936055
6573;4.13:33:00;61,00945242403463
6574;4.13:34:00;61,00782318086675
6575;4.13:35:00;61,00475632097729
6576;4.13:36:00;61,00135385312895
6577;4.13:37:00;60,994622970017446
6578;4.13:38:00;60,99335266568105
6579;4.13:39:00;60,99080272920228
6580;4.13:40:00;60,989220103557216
6581;4.13:41:00;60,98431759129052
6582;4.13:42:00;60,98378697980749
6583;4.13:43:00;60,98037681258711
6584;4.13:44:00;60,97612940641337
6585;4.13:45:00;60,97548754591828
6586;4.13:46:00;60,974385941185005
6587;4.13:47:00;60,97391802462405
6588;4.13:48:00;60,97055414197341
6589;4.13:49:00;60,96370903826657
6590;4.13:50:00;60,95970915041519
6591;4.13:51:00;60,95579038815287
6592;4.13:52:00;60,95513799265419
6593;4.13:53:00;60,9517363296104
6594;4.13:54:00;60,943305988841146
6595;4.13:55:00;60,93539482031958
6596;4.13:56:00;60,93498605186744
6597;4.13:57:00;60,931470198757985
6598;4.13:58:00;60,931358286779286
6599;4.13:59:00;60,9304021831387
6600;4.14:00:00;60,928349195122706
6601;4.14:01:00;60,92625326394248
6602;4.14:02:00;60,919759515691105
6603;4.14:03:00;60,91641629871087
6604;4.14:04:00;60,91271206212626
6605;4.14:05:00;60,912427760764615
6606;4.14:06:00;60,91225061035586
6607;4.14:07:00;60,912120130655055
6608;4.14:08:00;60,90802976509319
6609;4.14:09:00;60,90664991126628
6610;4.14:10:00;60,90042502269513
6611;4.14:11:00;60,89958567039182
6612;4.14:12:00;60,89478054906637
6613;4.14:13:00;60,89138148677583
6614;4.14:14:00;60,885339480744406
6615;4.14:15:00;60,88379727543049
6616;4.14:16:00;60,88163063100242
6617;4.14:17:00;60,87871789399901
6618;4.14:18:00;60,877723876772826
6619;4.14:19:00;60,87599651125275
6620;4.14:20:00;60,867041353012475
6621;4.14:21:00;60,86522983657744
6622;4.14:22:00;60,86176704149233
6623;4.14:23:00;60,85730743366493
6624;4.14:24:00;60,85652930302272
6625;4.14:25:00;60,85610905648631
6626;4.14:26:00;60,85225495854626
6627;4.14:27:00;60,85006134675013
6628;4.14:28:00;60,84976764379798
6629;4.14:29:00;60,8490299030044
6630;4.14:30:00;60,84817473541782
6631;4.14:31:00;60,84454417076641
6632;4.14:32:00;60,83212719675456
6633;4.14:33:00;60,82848145823861
6634;4.14:34:00;60,82824014218407
6635;4.14:35:00;60,82822835127834
6636;4.14:36:00;60,82307978726523
6637;4.14:37:00;60,823027161748215
6638;4.14:38:00;60,81965256376075
6639;4.14:39:00;60,819379600736916
6640;4.14:40:00;60,817444194719506
6641;4.14:41:00;60,814221174851156
6642;4.14:42:00;60,80213310979926
6643;4.14:43:00;60,80170515840409
6644;4.14:44:00;60,80069633878953
6645;4.14:45:00;60,79657450288949
6646;4.14:46:00;60,795402953636156
6647;4.14:47:00;60,79064469256638
6648;4.14:48:00;60,78726910933647
6649;4.14:49:00;60,78583116614298
6650;4.14:50:00;60,78434427315431
6651;4.14:51:00;60,78264233416113
6652;4.14:52:00;60,7782085931418
6653;4.14:53:00;60,771400165751224
6654;4.14:54:00;60,768546046871656
6655;4.14:55:00;60,76457557743983
6656;4.14:56:00;60,75930451012563
6657;4.14:57:00;60,75708929901981
6658;4.14:58:00;60,75439413449407
6659;4.14:59:00;60,75213462663301
6660;4.15:00:00;60,750928699123065
6661;4.15:01:00;60,749070777486224
6662;4.15:02:00;60,746688938013236
6663;4.15:03:00;60,746468723225085
6664;4.15:04:00;60,7463235132587
6665;4.15:05:00;60,74598370209279
6666;4.15:06:00;60,74442313595607
6667;4.15:07:00;60,73700791589716
6668;4.15:08:00;60,73668584380826
6669;4.15:09:00;60,73548514807852
6670;4.15:10:00;60,73492945477105
6671;4.15:11:00;60,7341620392287
6672;4.15:12:00;60,73248256708347
6673;4.15:13:00;60,726656737886806
6674;4.15:14:00;60,725639958769115
6675;4.15:15:00;60,71924373046317
6676;4.15:16:00;60,71911015856712
6677;4.15:17:00;60,71872766727623
6678;4.15:18:00;60,71716493554284
6679;4.15:19:00;60,71590277537166
6680;4.15:20:00;60,71565620184108
6681;4.15:21:00;60,70538534682481
6682;4.15:22:00;60,70376866325691
6683;4.15:23:00;60,703444802032685
6684;4.15:24:00;60,700640740437365
6685;4.15:25:00;60,696163561651986
6686;4.15:26:00;60,69470709354135
6687;4.15:27:00;60,693586452225446
6688;4.15:28:00;60,68475874602862
6689;4.15:29:00;60,683617615281804
6690;4.15:30:00;60,68310213029896
6691;4.15:31:00;60,6820584140954
6692;4.15:32:00;60,679009540108176
6693;4.15:33:00;60,669664896812336
6694;4.15:34:00;60,66668861832429
6695;4.15:35:00;60,65392604762447
6696;4.15:36:00;60,65382810460313
6697;4.15:37:00;60,65325113893771
6698;4.15:38:00;60,65264918819565
6699;4.15:39:00;60,650505653743956
6700;4.15:40:00;60,64883059163654
6701;4.15:41:00;60,64745855093388
6702;4.15:42:00;60,64426196447703
6703;4.15:43:00;60,643984132617206
6704;4.15:44:00;60,64276681150965
6705;4.15:45:00;60,64139791266382
6706;4.15:46:00;60,63220960831414
6707;4.15:47:00;60,62679692937732
6708;4.15:48:00;60,62671306807657
6709;4.15:49:00;60,62534177835787
6710;4.15:50:00;60,622959727503556
6711;4.15:51:00;60,620633839054875
6712;4.15:52:00;60,620083816782824
6713;4.15:53:00;60,61596193984391
6714;4.15:54:00;60,615556875839005
6715;4.15:55:00;60,6133261984774
6716;4.15:56:00;60,61309147255454
6717;4.15:57:00;60,60790507367816
6718;4.15:58:00;60,607391305588834
6719;4.15:59:00;60,60548885095661
6720;4.16:00:00;60,60478971042986
6721;4.16:01:00;60,59915339743756
6722;4.16:02:00;60,592507928090086
6723;4.16:03:00;60,590813480159156
6724;4.16:04:00;60,58887822817105
6725;4.16:05:00;60,58818785303019
6726;4.16:06:00;60,581349415575566
6727;4.16:07:00;60,57901446842229
6728;4.16:08:00;60,57052944414307
6729;4.16:09:00;60,54630760303586
6730;4.16:10:00;60,545344251234276
6731;4.16:11:00;60,543612894930405
6732;4.16:12:00;60,5422914300689
6733;4.16:13:00;60,54209795323518
6734;4.16:14:00;60,54161028789868
6735;4.16:15:00;60,53778513900115
